Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC001 - CONTABILIDADE GERAL I,10000.0,308.0,2.0,SEG,07:00 às 08:50,Docente Substituto a Contratar
,,219.0,5.0,,,Docente Substituto a Contratar
,,112.0,10.0,,,Docente Substituto a Contratar
,,226.0,5.0,,,Docente Substituto a Contratar
,,308.0,2.0,QUA,07:00 às 08:50,Docente Substituto a Contratar
,,112.0,10.0,,,Docente Substituto a Contratar
,,219.0,5.0,,,Docente Substituto a Contratar
,,226.0,5.0,,,Docente Substituto a Contratar
,20000.0,387.0,10.0,SEG,18:30 às 20:20,Antonio Gualberto Pereira
,,112.0,10.0,,,Antonio Gualberto Pereira
,,286.0,20.0,,,Antonio Gualberto Pereira
,,219.0,5.0,,,Antonio Gualberto Pereira
,,189.0,1.0,,,Antonio Gualberto Pereira
,,382.0,2.0,,,Antonio Gualberto Pereira
,,387.0,10.0,QUA,18:30 às 20:20,Antonio Gualberto Pereira
,,112.0,10.0,,,Antonio Gualberto Pereira
,,286.0,20.0,,,Antonio Gualberto Pereira
,,219.0,5.0,,,Antonio Gualberto Pereira
,,382.0,2.0,,,Antonio Gualberto Pereira
,,189.0,1.0,,,Antonio Gualberto Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC009 - AUDITORIA I,10000.0,301.0,10.0,SEG,10:40 às 12:30,Jorge de Souza Bispo
,,380.0,5.0,,,Jorge de Souza Bispo
,,304.0,37.0,,,Jorge de Souza Bispo
,,,,QUA,10:40 às 12:30,Jorge de Souza Bispo
,,380.0,5.0,,,Jorge de Souza Bispo
,,301.0,10.0,,,Jorge de Souza Bispo
,20000.0,380.0,25.0,SEX,18:30 às 22:10,Tania Regina Pinto Sousa
,,387.0,7.0,,,Tania Regina Pinto Sousa
,,304.0,20.0,,,Tania Regina Pinto Sousa
,,301.0,5.0,,,Tania Regina Pinto Sousa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC010 - AUDITORIA II,10000.0,304.0,40.0,TER,07:00 às 08:50,Celia Oliveira de Jesus Sacramento
,,380.0,5.0,,,Celia Oliveira de Jesus Sacramento
,,304.0,40.0,QUI,07:00 às 08:50,Celia Oliveira de Jesus Sacramento
,,380.0,5.0,,,Celia Oliveira de Jesus Sacramento
,20000.0,380.0,25.0,TER,18:30 às 20:20,Elcimar de Oliveira Lima
,,304.0,25.0,,,Elcimar de Oliveira Lima
,,380.0,25.0,QUI,18:30 às 20:20,Elcimar de Oliveira Lima
,,304.0,25.0,,,Elcimar de Oliveira Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC015 - CONTABILIDADE RURAL,10000.0,380.0,10.0,SEX,08:50 às 12:30,Elcimar de Oliveira Lima
,,304.0,30.0,,,Elcimar de Oliveira Lima
,,219.0,5.0,,,Elcimar de Oliveira Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCC017 - ESTAGIO EM CONTABILIDADE,1.0,380.0,5.0,CMB,00:00 às 23:00,Sheizi Calheira de Freitas
