"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV123 - PISCICULTURA","010100","206","15","TER","16:40 às 18:30","Ricardo Castelo Branco Albinati"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Ricardo Castelo Branco Albinati"
NA,"010200","119","15","TER","16:40 às 18:30","Ricardo Castelo Branco Albinati"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Ricardo Castelo Branco Albinati"
NA,"010300","286","7","TER","16:40 às 18:30","Ricardo Castelo Branco Albinati"
NA,NA,"226","8",NA,NA,"Ricardo Castelo Branco Albinati"
NA,NA,"286","7","QUI","08:50 às 10:40","Ricardo Castelo Branco Albinati"
NA,NA,"226","8",NA,NA,"Ricardo Castelo Branco Albinati"
NA,"010400","202","15","TER","16:40 às 18:30","Ricardo Castelo Branco Albinati"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Ricardo Castelo Branco Albinati"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV124 - EQUINOCULTURA","010100","206","15","TER","13:00 às 14:50","Chiara Albano de Araujo Oliveira"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Chiara Albano de Araujo Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV125 - ANIMAIS DE LABORATORIO","010100","206","15","QUI","13:00 às 14:50","Thadeu Mariniello Silva"
NA,NA,NA,NA,NA,"14:50 às 16:40","Thadeu Mariniello Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV127 - ANESTES ANIM DOMESTICOS","010100","206","15","SEG","08:50 às 10:40","Vivian Fernanda Barbosa"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Vivian Fernanda Barbosa"
NA,"010200","206","15","SEG","08:50 às 10:40","Vivian Fernanda Barbosa"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Vivian Fernanda Barbosa"
NA,"010300","206","15","SEG","08:50 às 10:40","Vivian Fernanda Barbosa"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Vivian Fernanda Barbosa"
NA,"010400","206","15","SEG","08:50 às 10:40","Vivian Fernanda Barbosa"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Vivian Fernanda Barbosa"
NA,"010500","206","15","SEG","08:50 às 10:40","Vivian Fernanda Barbosa"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Maristela de Cassia Seudo Lopes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV128 - RADIOLOGIA ANIM DOMESTIC","010100","206","12","QUA","08:50 às 10:40","Caterina Muramoto"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Caterina Muramoto"
NA,"010200","206","12","QUA","08:50 às 10:40","Caterina Muramoto"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Caterina Muramoto"
NA,"010300","206","12","QUA","08:50 às 10:40","Caterina Muramoto"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Caterina Muramoto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV130 - PRATICA HOSPITALAR II","000100","206","6","SEG","13:55 às 17:35","Daniela Farias Larangeira"
NA,NA,NA,NA,"SEX","13:55 às 15:45","Stella Maria Barrouin Melo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV133 - ANAT ANIMAIS DOMESTIC III","010100","206","10","QUA","13:00 às 14:50","Docente Concursado"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Maria das Gracas Farias Pinto"
NA,NA,NA,NA,NA,"08:50 às 10:40","Maria das Gracas Farias Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV137 - AGROSTOLOGIA","010100","206","20","QUA","07:00 às 08:50","Jonival Barreto Costa"
NA,NA,NA,NA,"QUI","08:50 às 11:35","Jonival Barreto Costa"
NA,"010200","206","20","QUA","13:00 às 14:50","Jonival Barreto Costa"
NA,NA,NA,NA,"QUI","08:50 às 11:35","Jonival Barreto Costa"
NA,"020300","206","20","QUA","08:50 às 10:40","Rebeca Dantas Xavier Ribeiro"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Jonival Barreto Costa"
NA,"020400","206","20","QUA","14:50 às 16:40","Jonival Barreto Costa"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Jonival Barreto Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV138 - BOVINOCULTURA","010100","206","30","TER","07:00 às 08:50","Rebeca Dantas Xavier Ribeiro"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Rebeca Dantas Xavier Ribeiro"
NA,"020200","206","30","TER","14:50 às 16:40","Rebeca Dantas Xavier Ribeiro"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Rebeca Dantas Xavier Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV140 - EXTENSAO RURAL","010100","206","30","SEG","07:00 às 08:50","Joao Aurelio Soares Viana"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Joao Aurelio Soares Viana"
NA,"020200","206","30","TER","07:00 às 08:50","Joao Aurelio Soares Viana"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Joao Aurelio Soares Viana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV142 - CAPRINOCULTURA E OVINOCULTURA","010100","206","30","QUA","08:50 às 10:40","Fabio Nicory Costa Souza"
NA,NA,NA,NA,NA,"10:40 às 11:35","Fabio Nicory Costa Souza"
NA,"020200","206","30","QUA","13:55 às 14:50","Fabio Nicory Costa Souza"
NA,NA,NA,NA,NA,"14:50 às 16:40","Fabio Nicory Costa Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV148 - FISIOPATOLOGIA DA REPRODUCAO","010100","206","25","TER","07:00 às 08:50","Marcus Vinicius Galvao Loiola"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Rodrigo Freitas Bittencourt"
NA,"010200","206","25","TER","08:50 às 10:40","Marcus Vinicius Galvao Loiola"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Rodrigo Freitas Bittencourt"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV149 - DOENCAS DAS AVES","010100","206","12","QUA","13:00 às 14:50","Lia Muniz Barretto Fernandes"
NA,NA,NA,NA,NA,"14:50 às 16:40","Lia Muniz Barretto Fernandes"
NA,"010200","206","12","QUA","14:50 às 16:40","Lia Muniz Barretto Fernandes"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Lia Muniz Barretto Fernandes"
NA,"010300","206","12","SEG","14:50 às 16:40","Lia Muniz Barretto Fernandes"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Lia Muniz Barretto Fernandes"
NA,"020400","206","12","QUI","08:50 às 10:40","Lia Muniz Barretto Fernandes"
NA,NA,NA,NA,NA,"10:40 às 12:30","Lia Muniz Barretto Fernandes"
NA,"020500","206","12","QUI","10:40 às 12:30","Lia Muniz Barretto Fernandes"
NA,NA,NA,NA,NA,"14:50 às 16:40","Paulo Cesar Costa Maia"
NA,"020600","206","12","TER","10:40 às 12:30","Lia Muniz Barretto Fernandes"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Lia Muniz Barretto Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV150 - PATOLOGIA ANIMAL I","010100","206","12","TER","13:00 às 14:50","Alessandra Estrela da Silva Lima"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Tiago da Cunha Peixoto"
NA,"010200","206","12","TER","13:00 às 14:50","Alessandra Estrela da Silva Lima"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Tiago da Cunha Peixoto"
NA,"010300","206","13","TER","13:00 às 14:50","Alessandra Estrela da Silva Lima"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Eduardo Luiz Trindade Moreira"
NA,"010400","206","13","TER","13:00 às 14:50","Alessandra Estrela da Silva Lima"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Eduardo Luiz Trindade Moreira"
NA,"010500","206","12","TER","13:00 às 14:50","Alessandra Estrela da Silva Lima"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Alessandra Estrela da Silva Lima"
NA,"010600","206","13","TER","13:00 às 14:50","Alessandra Estrela da Silva Lima"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Alessandra Estrela da Silva Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV151 - PATOLOGIA ANIMAL II","010100","206","13","SEG","08:50 às 10:40","Eduardo Luiz Trindade Moreira"
NA,NA,NA,NA,"TER","08:50 às 10:40","Tiago da Cunha Peixoto"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Eduardo Luiz Trindade Moreira"
NA,"010200","206","13","SEG","08:50 às 10:40","Eduardo Luiz Trindade Moreira"
NA,NA,NA,NA,"TER","08:50 às 10:40","Tiago da Cunha Peixoto"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Eduardo Luiz Trindade Moreira"
NA,"010300","206","12","SEG","08:50 às 10:40","Eduardo Luiz Trindade Moreira"
NA,NA,NA,NA,"TER","08:50 às 10:40","Tiago da Cunha Peixoto"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Alessandra Estrela da Silva Lima"
NA,"010400","206","12","SEG","08:50 às 10:40","Eduardo Luiz Trindade Moreira"
NA,NA,NA,NA,"TER","08:50 às 10:40","Tiago da Cunha Peixoto"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Alessandra Estrela da Silva Lima"
NA,"010500","206","13","SEG","08:50 às 10:40","Eduardo Luiz Trindade Moreira"
NA,NA,NA,NA,"TER","08:50 às 10:40","Tiago da Cunha Peixoto"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Tiago da Cunha Peixoto"
NA,"010600","206","12","SEG","08:50 às 10:40","Eduardo Luiz Trindade Moreira"
NA,NA,NA,NA,"TER","08:50 às 10:40","Tiago da Cunha Peixoto"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Tiago da Cunha Peixoto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV152 - TOXICOLOGIA  VETERINARIA","010300","206","13","QUA","13:00 às 14:50","Maria Jose Moreira Batatinha"
NA,NA,NA,NA,NA,"14:50 às 16:40","Maria Jose Moreira Batatinha"
NA,"010400","206","13","QUA","13:00 às 14:50","Maria Jose Moreira Batatinha"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Maria Jose Moreira Batatinha"
NA,"010500","206","13","QUA","13:00 às 14:50","Maria Jose Moreira Batatinha"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Maria Jose Moreira Batatinha"
NA,"020600","206","18","TER","13:00 às 14:50","Monica Mattos dos Santos Simas"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Monica Mattos dos Santos Simas"
NA,"020700","206","18","TER","13:00 às 14:50","Monica Mattos dos Santos Simas"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Monica Mattos dos Santos Simas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV153 - PRATICA HOSPITALAR IV","000100","206","10","SEG","07:00 às 10:40","Deocles Teixeira da Silva"
NA,NA,NA,NA,NA,"10:40 às 12:30","Deocles Teixeira da Silva"
NA,"000200","206","10","SEX","07:00 às 10:40","Joao Moreira da Costa Neto"
NA,NA,NA,NA,NA,"10:40 às 12:30","Joao Moreira da Costa Neto"
NA,"000300","206","10","QUA","07:00 às 10:40","Francisco de Assis Dorea Neto"
NA,NA,NA,NA,NA,"10:40 às 12:30","Francisco de Assis Dorea Neto"
NA,"000400","206","10","QUA","07:00 às 10:40","Carlos Humberto Almeida Ribeiro Filho"
NA,NA,NA,NA,NA,"10:40 às 12:30","Maristela de Cassia Seudo Lopes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV155 - ESTÁGIO SUPERVISIONADO","000001","206","75","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV157 - INSPEÇÃO E TECNOLOGIA DE LEITES E DERIVADOS","010100","206","12","SEG","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,NA,"08:50 às 10:40","Adrielle Bahiense Trevisan"
NA,"010200","206","12","SEG","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,NA,"10:40 às 12:30","Adrielle Bahiense Trevisan"
NA,"010300","206","12","SEG","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,NA,"08:50 às 10:40","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,"010400","206","12","SEG","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,NA,"10:40 às 12:30","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,"010500","206","12","SEG","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,"TER","08:50 às 10:40","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,"010600","206","12","SEG","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,"TER","10:40 às 12:30","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Adrielle Bahiense Trevisan"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV158 - INSP TECNOL CARNES E DERIVADOS","010100","206","15","SEG","10:40 às 12:30","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,"TER","10:40 às 12:30","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Mauricio Costa Alves da Silva"
NA,"010200","206","15","SEG","10:40 às 12:30","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,"TER","10:40 às 12:30","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Mauricio Costa Alves da Silva"
NA,"010300","206","15","SEG","10:40 às 12:30","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,"TER","10:40 às 12:30","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Mauricio Costa Alves da Silva"
NA,"010400","206","15","SEG","10:40 às 12:30","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,"TER","10:40 às 12:30","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV161 - MEDICINA VETERINÁRIA PREVENTIVA E  SAUDE PÚBLICA","010100","206","30","SEG","08:50 às 10:40","Roberta Costa Dias"
NA,NA,NA,NA,NA,"10:40 às 12:30","Roberta Costa Dias"
NA,"020200","206","30","TER","13:00 às 14:50","Roberta Costa Dias"
NA,NA,NA,NA,NA,"14:50 às 16:40","Roberta Costa Dias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV162 - EPIDEMIOLOGIA DE ZOONOZES","010100","206","20","QUI","13:00 às 14:50","Roberta Costa Dias"
NA,NA,NA,NA,NA,"14:50 às 16:40","Rosangela Soares Uzeda"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV163 - EPIDEMIOLOGIA E ADMINISTRAÇÃO SANITARIA","010100","206","20","SEG","08:50 às 10:40","Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,"10:40 às 12:30","Deborah Bittencourt Mothe Fraga"
NA,"010200","206","20","SEG","08:50 às 10:40","Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,"TER","08:50 às 10:40","Deborah Bittencourt Mothe Fraga"
NA,"020300","206","20","TER","10:40 às 12:30","Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,"QUI","15:45 às 17:35","Deborah Bittencourt Mothe Fraga"
NA,"020400","206","20","QUI","13:55 às 15:45","Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,"15:45 às 17:35","Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV164 - DEONTOLOGIA E LEGISLACAO","010000","206","20","SEG","14:50 às 17:35","Lucio Leopoldo Aragao da Silva"
NA,"020000","206","20","SEX","08:50 às 11:35","Lucio Leopoldo Aragao da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV167 - DESENVOLVIMENTO RURAL","010100","206","15","TER","16:40 às 18:30","Joao Aurelio Soares Viana"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Joao Aurelio Soares Viana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV168 - CLINICA MEDICA VETERINARIA I","010100","206","10","SEG","07:00 às 10:40","Arianne Pontes Oria"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Stella Maria Barrouin Melo"
NA,NA,NA,NA,NA,NA,"Arianne Pontes Oria"
NA,NA,NA,NA,NA,NA,"Daniela Farias Larangeira"
NA,"010200","206","10","QUA","07:00 às 10:40","Arianne Pontes Oria"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Stella Maria Barrouin Melo"
NA,NA,NA,NA,NA,NA,"Arianne Pontes Oria"
NA,NA,NA,NA,NA,NA,"Daniela Farias Larangeira"
NA,"010300","206","10","QUI","13:00 às 14:50","Stella Maria Barrouin Melo"
NA,NA,NA,NA,NA,NA,"Arianne Pontes Oria"
NA,NA,NA,NA,NA,NA,"Daniela Farias Larangeira"
NA,NA,NA,NA,"SEX","07:00 às 10:40","Arianne Pontes Oria"
NA,"010400","206","10","TER","07:55 às 11:35","Daniela Farias Larangeira"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Stella Maria Barrouin Melo"
NA,NA,NA,NA,NA,NA,"Arianne Pontes Oria"
NA,NA,NA,NA,NA,NA,"Daniela Farias Larangeira"
NA,"010500","206","10","TER","13:00 às 16:40","Stella Maria Barrouin Melo"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Stella Maria Barrouin Melo"
NA,NA,NA,NA,NA,NA,"Arianne Pontes Oria"
NA,NA,NA,NA,NA,NA,"Daniela Farias Larangeira"
NA,"010600","206","10","QUA","13:00 às 16:40","Stella Maria Barrouin Melo"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Stella Maria Barrouin Melo"
NA,NA,NA,NA,NA,NA,"Arianne Pontes Oria"
