"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA03 - CROMATOGRAFIA INSTRUMENTAL","010000","137","5","CMB","00:00 às 23:00","Janice Izabel Druzian"
NA,NA,"157","5",NA,NA,"Janice Izabel Druzian"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA04 - TOPICOS EM CIENCIA DE ALIMENTOS","010000","258","17","CMB","00:00 às 23:00","Eliete da Silva Bispo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA05 - SEMINARIOS","010000","258","26","QUA","07:55 às 08:50","Docente Convênio"
NA,NA,NA,NA,NA,"08:50 às 09:45","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA07 - ALIMENTOS FUNCIONAIS","010000","258","15","CMB","00:00 às 23:00","Alaise Gil Guimaraes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA08 - ANALISE SENSORIAL","010100","258","10","QUI","13:55 às 14:50","Maria Eugenia de Oliveira Mamede"
NA,NA,NA,NA,NA,"14:50 às 16:40","Maria Eugenia de Oliveira Mamede"
NA,NA,NA,NA,NA,"16:40 às 18:30","Maria Eugenia de Oliveira Mamede"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA09 - BIOQUIMICA DE ALIMENTOS","010100","258","10","SEG","08:50 às 09:45","Ederlan de Souza Ferreira"
NA,NA,NA,NA,NA,"09:45 às 11:35","Ederlan de Souza Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA10 - METODOS FISICOS EM ANALISES DE ALIMENTOS","010200","258","15","SEG","13:55 às 14:50","Janice Izabel Druzian"
NA,NA,NA,NA,NA,"14:50 às 15:45","Janice Izabel Druzian"
NA,NA,NA,NA,NA,"15:45 às 17:35","Sergio Eduardo Soares"
NA,NA,NA,NA,NA,"17:35 às 18:30","Sergio Eduardo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA13 - TECNOLOGIA DE ALIMENTOS","010000","258","10","QUI","09:45 às 11:35","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA16 - PESQUISA ORIENTADA","010000","258","5","CMB","00:00 às 23:00","Alaise Gil Guimaraes"
NA,"020000","258","2","CMB","00:00 às 23:00","Cleber Alberto Schmidt"
NA,"030000","258","4","CMB","00:00 às 23:00","Ederlan de Souza Ferreira"
NA,"040000","258","3","CMB","00:00 às 23:00","Eliete da Silva Bispo"
NA,"050000","258","1","CMB","00:00 às 23:00","Itaciara Larroza Nunes"
NA,"060000","258","4","CMB","00:00 às 23:00","Janice Izabel Druzian"
NA,"070000","258","3","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,"080000","258","3","CMB","00:00 às 23:00","Marcelo Andres Umsza Guez"
NA,"090000","258","4","CMB","00:00 às 23:00","Maria Eugenia de Oliveira Mamede"
NA,"100000","258","2","CMB","00:00 às 23:00","Maria da Pureza Spinola Miranda"
NA,"110000","258","3","CMB","00:00 às 23:00","Docente Convênio"
NA,"120000","258","2","CMB","00:00 às 23:00","Ronaldo Lopes Oliveira"
NA,"130000","258","2","CMB","00:00 às 23:00","Rogeria Comastri de Castro Almeida"
NA,"140000","258","4","CMB","00:00 às 23:00","Ryzia de Cassia Vieira Cardoso"
NA,"150000","258","2","CMB","00:00 às 23:00","Sergio Eduardo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA17 - TIROCINIO DOCENTE ORIENTADO","010000","258","2","CMB","00:00 às 23:00","Alaise Gil Guimaraes"
NA,"020000","258","1","CMB","00:00 às 23:00","Cleber Alberto Schmidt"
NA,"030000","258","1","CMB","00:00 às 23:00","Ederlan de Souza Ferreira"
