"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA03 - CROMATOGRAFIA INSTRUMENTAL","010000","157","10","SEG","13:55 às 15:45","Janice Izabel Druzian"
NA,NA,"137","10",NA,NA,"Janice Izabel Druzian"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA04 - TOPICOS EM CIENCIA DE ALIMENTOS","010000","258","13","CMB","00:00 às 23:00","Docente Convênio"
NA,NA,NA,NA,NA,NA,"Sergio Eduardo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA06 - METODOLOGIA DA PESQUISA CIENTIFICA","010000","258","13","SEG","10:40 às 12:30","Janice Izabel Druzian"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA14 - TOPICOS EM CONTAMINANTES QUIMICOS DE ALIMENTOS","010000","258","15","QUI","13:00 às 14:50","Jose Antonio Menezes Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA16 - PESQUISA ORIENTADA","010000","258","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","258","1","CMB","00:00 às 23:00","Docente Convênio"
NA,"030000","258","3","CMB","00:00 às 23:00","Cleber Alberto Schmidt"
NA,"040000","258","5","CMB","00:00 às 23:00","Ederlan de Souza Ferreira"
NA,"050000","258","3","CMB","00:00 às 23:00","Eliete da Silva Bispo"
NA,"060000","258","4","CMB","00:00 às 23:00","Janice Izabel Druzian"
NA,"070000","258","3","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,"080000","258","4","CMB","00:00 às 23:00","Docente Convênio"
NA,"090000","258","3","CMB","00:00 às 23:00","Maria Eugenia de Oliveira Mamede"
NA,"100000","258","3","CMB","00:00 às 23:00","Maria da Pureza Spinola Miranda"
NA,"110000","258","5","CMB","00:00 às 23:00","Docente Convênio"
NA,"120000","258","2","CMB","00:00 às 23:00","Docente Convênio"
NA,"130000","258","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"140000","258","3","CMB","00:00 às 23:00","Sergio Eduardo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA17 - TIROCINIO DOCENTE ORIENTADO","010000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","258","1","CMB","00:00 às 23:00","Docente Convênio"
NA,"030000","258","1","CMB","00:00 às 23:00","Cleber Alberto Schmidt"
NA,"040000","258","1","CMB","00:00 às 23:00","Ederlan de Souza Ferreira"
NA,"050000","258","1","CMB","00:00 às 23:00","Eliete da Silva Bispo"
NA,"060000","258","1","CMB","00:00 às 23:00","Janice Izabel Druzian"
NA,"070000","258","1","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,"080000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","258","1","CMB","00:00 às 23:00","Maria Eugenia de Oliveira Mamede"
NA,"100000","258","1","CMB","00:00 às 23:00","Maria da Pureza Spinola Miranda"
NA,"110000","258","1","CMB","00:00 às 23:00","Docente Convênio"
NA,"120000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"130000","258","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"140000","258","1","CMB","00:00 às 23:00","Sergio Eduardo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA18 - PROJETO DE DISSERTACAO","010000","258","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","258","1","CMB","00:00 às 23:00","Cleber Alberto Schmidt"
NA,"030000","258","2","CMB","00:00 às 23:00","Ederlan de Souza Ferreira"
NA,"040000","258","1","CMB","00:00 às 23:00","Eliete da Silva Bispo"
NA,"050000","258","2","CMB","00:00 às 23:00","Janice Izabel Druzian"
NA,"060000","258","1","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,"070000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"080000","258","1","CMB","00:00 às 23:00","Maria Eugenia de Oliveira Mamede"
NA,"090000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
