"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FAR107 - DEONTOLOGIA E LEGISLAÇÃO FARMACÊUTICA","010000","204","25","TER","09:45 às 11:35","Neila de Paula Pereira"
NA,"020000","281","25","SEG","18:30 às 20:20","Valdenizia Rodrigues Silva"
NA,"030000","204","20","TER","09:45 às 11:35","Valdenizia Rodrigues Silva"
NA,"040000","281","20","SEG","18:30 às 20:20","Neila de Paula Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FAR141 - QUIMICA FARMACEUTICA III","010100","204","6","SEG","16:40 às 17:35","Marcelo Santos Castilho"
NA,NA,NA,NA,"TER","09:45 às 11:35","Marcelo Santos Castilho"
NA,NA,NA,NA,NA,"16:40 às 17:35","Marcelo Santos Castilho"
NA,NA,NA,NA,"QUA","16:40 às 17:35","Marcelo Santos Castilho"
NA,NA,NA,NA,"QUI","16:40 às 17:35","Marcelo Santos Castilho"
NA,"010200","281","6","SEG","16:40 às 17:35","Marcelo Santos Castilho"
NA,NA,NA,NA,"TER","16:40 às 17:35","Marcelo Santos Castilho"
NA,NA,NA,NA,"QUA","16:40 às 17:35","Marcelo Santos Castilho"
NA,NA,NA,NA,"QUI","09:45 às 11:35","Marcelo Santos Castilho"
NA,NA,NA,NA,NA,"16:40 às 17:35","Marcelo Santos Castilho"
NA,"020300","204","6","SEG","16:40 às 17:35","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,"TER","09:45 às 11:35","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,NA,"16:40 às 17:35","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,"QUA","16:40 às 17:35","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,"QUI","16:40 às 17:35","Samuel Silva da Rocha Pita"
NA,"020400","281","6","SEG","16:40 às 17:35","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,"TER","16:40 às 17:35","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,"QUA","16:40 às 17:35","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,"QUI","09:45 às 11:35","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,NA,"16:40 às 17:35","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FAR172 - FITOFARMACOS  E  FITOTERAPIA","010100","281","20","QUI","13:55 às 15:45","Renata Biegelmeyer da Silva Rambo"
NA,NA,"204","5",NA,NA,"Renata Biegelmeyer da Silva Rambo"
NA,NA,"281","20",NA,"15:45 às 17:35","Renata Biegelmeyer da Silva Rambo"
NA,NA,"204","5",NA,NA,"Renata Biegelmeyer da Silva Rambo"
NA,"020200","204","10","QUI","13:55 às 15:45","Douglas Fernando Rambo"
NA,NA,NA,NA,NA,"15:45 às 17:35","Douglas Fernando Rambo"
NA,"030300","204","5","QUI","13:55 às 15:45","Milleno Dantas Mota"
NA,NA,NA,NA,NA,"15:45 às 17:35","Milleno Dantas Mota"
NA,"040400","204","5","QUI","13:55 às 15:45","Ademir Evangelista do Vale"
NA,NA,NA,NA,NA,"15:45 às 17:35","Ademir Evangelista do Vale"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FAR176 - BROMATOLOGIA GERAL","010000","204","10","SEX","10:40 às 12:30","Carolina Oliveira de Souza"
NA,"020000","204","10","SEX","10:40 às 12:30","Ederlan de Souza Ferreira"
NA,"030000","204","10","SEX","10:40 às 12:30","Janice Izabel Druzian"
NA,"040000","204","10","SEX","10:40 às 12:30","Maria Eugenia de Oliveira Mamede"
NA,"050000","281","10","SEX","10:40 às 12:30","Sergio Eduardo Soares"
NA,"060000","281","12","QUI","18:30 às 20:20","Carolina Oliveira de Souza"
NA,"070000","281","12","QUI","18:30 às 20:20","Ederlan de Souza Ferreira"
NA,"080000","284","10","QUI","18:30 às 20:20","Janice Izabel Druzian"
NA,"090000","286","10","QUI","18:30 às 20:20","Maria Eugenia de Oliveira Mamede"
NA,"100000","204","6","QUI","18:30 às 20:20","Sergio Eduardo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FAR181 - FARMACOLOGIA INTEGRADA","010100","204","4","SEG","13:00 às 14:50","Cristiane Flora Villarreal"
NA,NA,NA,NA,NA,"14:50 às 16:40","Cristiane Flora Villarreal"
NA,"010200","204","4","SEG","13:00 às 14:50","Cristiane Flora Villarreal"
NA,NA,NA,NA,"TER","07:00 às 08:50","Cristiane Flora Villarreal"
NA,"020400","204","4","SEG","13:00 às 14:50","Max Denisson Mauricio Viana"
