"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA06 - METODOLOGIA DA PESQUISA CIENTIFICA","010000","258","40","TER","07:55 às 09:45","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,"Janice Izabel Druzian"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA08 - ANALISE SENSORIAL","010100","258","15","QUI","13:55 às 14:50","Maria Eugenia de Oliveira Mamede"
NA,NA,NA,NA,NA,"14:50 às 16:40","Maria Eugenia de Oliveira Mamede"
NA,NA,NA,NA,NA,"16:40 às 18:30","Maria Eugenia de Oliveira Mamede"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA12 - HIGIENE DE ALIMENTOS","010000","258","20","QUA","13:55 às 15:45","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA15 - SISTEMAS DE QUALIDADE EM ALIMENTOS (ISO, BPF E APPCC)","010000","258","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,"Docente Convênio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA16 - PESQUISA ORIENTADA","010000","258","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","258","2","CMB","00:00 às 23:00","Docente Convênio"
NA,"030000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"040000","258","3","CMB","00:00 às 23:00","Carolina Oliveira de Souza"
NA,"050000","258","3","CMB","00:00 às 23:00","Ederlan de Souza Ferreira"
NA,"060000","258","3","CMB","00:00 às 23:00","Eliete da Silva Bispo"
NA,"070000","258","3","CMB","00:00 às 23:00","Janice Izabel Druzian"
NA,"080000","258","3","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,"090000","258","4","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","258","3","CMB","00:00 às 23:00","Maria Eugenia de Oliveira Mamede"
NA,"110000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"120000","258","4","CMB","00:00 às 23:00","Docente Convênio"
NA,"130000","258","2","CMB","00:00 às 23:00","Ricardo David Couto"
NA,"140000","258","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"150000","258","4","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"160000","258","3","CMB","00:00 às 23:00","Sergio Eduardo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA18 - PROJETO DE DISSERTACAO","010000","258","1","CMB","00:00 às 23:00","Ederlan de Souza Ferreira"
NA,"020000","258","1","CMB","00:00 às 23:00","Eliete da Silva Bispo"
NA,"030000","258","1","CMB","00:00 às 23:00","Janice Izabel Druzian"
NA,"040000","258","1","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,"050000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"060000","258","1","CMB","00:00 às 23:00","Maria Eugenia de Oliveira Mamede"
NA,"070000","258","2","CMB","00:00 às 23:00","Docente Convênio"
NA,"080000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","258","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","258","1","CMB","00:00 às 23:00","Sergio Eduardo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA45 - BIOESTATISTICA","020000","266","25","QUA","07:55 às 09:45","Ricardo David Couto"
NA,NA,NA,NA,NA,NA,"Marcelo Santos Castilho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA47 - GENOMA E PROTEOMA","100000","266","25","CMB","00:00 às 23:00","Tania Fraga Barros"
NA,NA,NA,NA,NA,NA,"Joice Neves Reis Pedreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
