"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS115 - TÓPICOS DE ENSINO DE FÍSICA","010100","190","5","CMB","00:00 às 23:00","Frederico Vasconcelos Prudente"
NA,NA,"108","15",NA,NA,"Frederico Vasconcelos Prudente"
NA,"020200","189","5","CMB","00:00 às 23:00","Frederico Vasconcelos Prudente"
NA,NA,"181","15",NA,NA,"Frederico Vasconcelos Prudente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS116 - TÓPICOS DE FÍSICA MODERNA","010100","181","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"108","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS117 - TÓPICOS DE FÍSICA CLÁSSICA","010100","108","10","CMB","00:00 às 23:00","Flora Souza Bacelar"
NA,NA,"181","5",NA,NA,"Flora Souza Bacelar"
NA,"020200","181","5","CMB","00:00 às 23:00","Saulo Carneiro de Souza Silva"
NA,NA,"108","10",NA,NA,"Saulo Carneiro de Souza Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS120 - FÍSICA E SOCIEDADE","010100","226","5","TER","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"387","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","11",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"181","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"286","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","3","QUI","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"387","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"226","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","11",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"286","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"181","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS130 - FISICA GERAL I-B","010000","189","1","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"190","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"327","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"101","40",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","1","QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"101","40",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"327","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","1","SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"190","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"327","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"101","40",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS132 - MÉTODOS EM GEOFÍSICA NUCLEAR","010100","108","2","TER","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"181","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","8",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"181","2","QUI","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"108","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","8",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS133 - FÍSICA DO MEIO AMBIENTE","010100","119","16","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"881","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"181","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","8",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","3",NA,NA,"Docente não informado pelo Departamento"
