"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA79 - ACCS:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA","000100","313","2","QUI","13:55 às 17:35","Nadirlene Pereira Gomes"
NA,NA,"210","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"205","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"325","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"286","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"312","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"226","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"208","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"203","6",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"308","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA84 - VIGILÂNCIA EM SAÚDE","010100","203","10","TER","07:55 às 09:45","Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Ana Luiza Barreto de Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela Gomes dos Santos Biscarde"
NA,"010200","203","10","TER","07:55 às 09:45","Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Ana Luiza Barreto de Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Fransley Lima Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Fransley Lima Santos"
NA,"010300","203","10","TER","07:55 às 09:45","Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Ana Luiza Barreto de Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Ana Luiza Barreto de Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010400","203","10","TER","07:55 às 09:45","Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Ana Luiza Barreto de Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Ana Luiza Barreto de Oliveira"
NA,"010500","203","10","TER","07:55 às 09:45","Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Ana Luiza Barreto de Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Mayara Novais Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA85 - ATENÇÃO BÁSICA EM SITUAÇÕES DE URGÊNCIA E EMERGÊNCIA NA COMU","010100","203","10","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"08:50 às 10:40","Nadirlene Pereira Gomes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010200","203","11","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"08:50 às 10:40","Fernanda Matheus Estrela"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010300","203","11","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Nadirlene Pereira Gomes"
NA,"010400","203","11","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"10:40 às 12:30","Maria Teresa Brito Mariotti de Santana"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria Teresa Brito Mariotti de Santana"
NA,"010500","203","11","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Fernanda Matheus Estrela"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA86 - ENFERMAGEM, SAÚDE E SOCIEDADE","010000","203","53","QUA","13:00 às 16:40","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
