"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA79 - ACCS:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA","000100","205","2","TER","13:55 às 17:35","Nadirlene Pereira Gomes"
NA,NA,"315","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"286","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"313","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"308","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"226","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"325","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"312","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"203","6",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA84 - VIGILÂNCIA EM SAÚDE","010100","203","10","TER","07:55 às 09:45","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,"Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Daiane Santos Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Daniela Gomes dos Santos Biscarde"
NA,"010200","203","10","TER","07:55 às 09:45","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,"Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Daiane Santos Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Docente Substituto a Contratar"
NA,"010300","203","10","TER","07:55 às 09:45","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,"Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Daiane Santos Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Fransley Lima Santos"
NA,"010400","203","10","TER","07:55 às 09:45","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,"Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Daiane Santos Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Daiane Santos Oliveira"
NA,"010500","203","10","TER","07:55 às 09:45","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,"Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Daiane Santos Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Docente Concursado"
NA,"010600","203","1","TER","07:55 às 09:45","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,"Fransley Lima Santos"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Daiane Santos Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Ednir Assis Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA85 - ATENÇÃO BÁSICA EM SITUAÇÕES DE URGÊNCIA E EMERGÊNCIA NA COMU","010100","203","10","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"08:50 às 10:40","Nadirlene Pereira Gomes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010200","203","10","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"08:50 às 10:40","Maria Teresa Brito Mariotti de Santana"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010300","203","10","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria Teresa Brito Mariotti de Santana"
NA,"010400","203","10","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"10:40 às 12:30","Paloma de Castro Brandao"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010500","203","10","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Paloma de Castro Brandao"
NA,"010600","203","1","QUI","07:55 às 08:50","Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,"10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria Teresa Brito Mariotti de Santana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
