"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF011 - ENFERMAGEM NO CUIDADO A SAUDE MENTAL","010100","203","5","SEG","07:00 às 07:55","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"07:55 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 09:45","George Amaral Santos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,"08:50 às 10:40","Celia Maria Sales Vieira"
NA,"010200","203","5","SEG","07:00 às 07:55","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"07:55 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 09:45","George Amaral Santos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,"QUA","07:00 às 08:50","George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 10:40","George Amaral Santos"
NA,"010300","203","5","SEG","07:00 às 07:55","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"07:55 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 09:45","George Amaral Santos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"08:50 às 10:40","Priscila Coimbra Rocha"
NA,"010400","203","5","SEG","07:00 às 07:55","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"07:55 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 09:45","George Amaral Santos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 10:40","Lais Chagas de Carvalho"
NA,"010500","203","5","SEG","07:00 às 07:55","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"07:55 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 09:45","George Amaral Santos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,"08:50 às 10:40","Celia Maria Sales Vieira"
NA,"010600","203","5","SEG","07:00 às 07:55","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"07:55 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 09:45","George Amaral Santos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,"QUI","07:00 às 08:50","George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 10:40","George Amaral Santos"
NA,"010700","203","5","SEG","07:00 às 07:55","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"07:55 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 09:45","George Amaral Santos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"08:50 às 10:40","Priscila Coimbra Rocha"
NA,"010800","203","4","SEG","07:00 às 07:55","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"07:55 às 08:50","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,NA,"08:50 às 09:45","George Amaral Santos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 10:40","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA79 - ACC:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA","000100","226","1","SEG","13:55 às 17:35","Nadirlene Pereira Gomes"
NA,NA,"208","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"222","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"210","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"205","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"507","1",NA,NA,"Nadirlene Pereira Gomes"
