"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF525 - ENFERMAGEM NA ATENCAO A SAUDE DA MULHER","010100","234","10","SEG","14:00 às 18:00","Mirian Santos Paiva"
NA,NA,NA,NA,NA,NA,"Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,NA,"Mariza Silva Almeida"
NA,NA,NA,NA,NA,NA,"Edmeia de Almeida Cardoso Coelho"
NA,NA,NA,NA,"TER","14:00 às 16:00","Edmeia de Almeida Cardoso Coelho"
NA,NA,NA,NA,"QUA","14:00 às 16:00","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,"16:00 às 18:00","Mariza Silva Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF530 - POLITICAS DE SAUDE","010100","234","13","QUI","14:00 às 16:00","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,"16:00 às 18:00","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF540 - O CUIDADO DE ENF NO PROCESSO DE DESENVOLVIMENTO HUMANO","010100","261","6","SEG","14:00 às 18:00","Darci de Oliveira Santa Rosa"
NA,NA,"234","13",NA,NA,"Darci de Oliveira Santa Rosa"
NA,NA,"261","6",NA,NA,"Alvaro Pereira"
NA,NA,"234","13",NA,NA,"Alvaro Pereira"
NA,NA,"261","6",NA,NA,"Larissa Chaves Pedreira Silva"
NA,NA,"234","13",NA,NA,"Larissa Chaves Pedreira Silva"
NA,NA,NA,NA,NA,NA,"Fernanda Carneiro Mussi"
NA,NA,"261","6",NA,NA,"Fernanda Carneiro Mussi"
NA,NA,NA,NA,"TER","14:00 às 16:00","Climene Laura de Camargo"
NA,NA,"234","13",NA,NA,"Climene Laura de Camargo"
NA,NA,NA,NA,NA,NA,"Tania Maria de Oliva Menezes"
NA,NA,"261","6",NA,NA,"Tania Maria de Oliva Menezes"
NA,NA,NA,NA,"QUA","14:00 às 16:00","Darci de Oliveira Santa Rosa"
NA,NA,"234","13",NA,NA,"Darci de Oliveira Santa Rosa"
NA,NA,NA,NA,NA,"16:00 às 18:00","Alvaro Pereira"
NA,NA,"261","6",NA,NA,"Alvaro Pereira"
NA,NA,NA,NA,NA,NA,"Fernanda Carneiro Mussi"
NA,NA,"234","13",NA,NA,"Fernanda Carneiro Mussi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF790 - PESQUISA ORIENTADA","010000","234","21","SEX","14:00 às 16:00","Edmeia de Almeida Cardoso Coelho"
NA,"020000","234","21","SEX","14:00 às 16:00","Mariza Silva Almeida"
NA,"030000","234","22","SEX","14:00 às 16:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF791 - TIROCINIO DOCENTE ORIENTADO","010000","234","25","CMB","00:00 às 23:00","Gilberto Tadeu Reis da Silva"
NA,NA,"261","12",NA,NA,"Gilberto Tadeu Reis da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF792 - PROJETO DE DISSERTACAO","010000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"030000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"040000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"050000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"060000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"070000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"080000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"110000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"120000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"130000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"140000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"150000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"160000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"170000","234","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
