"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF525 - ENFERMAGEM NA ATENCAO A SAUDE DA MULHER","010100","234","10","SEG","13:55 às 17:35","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,NA,"Jeane Freitas de Oliveira"
NA,NA,NA,NA,"TER","13:55 às 15:45","Mirian Santos Paiva"
NA,NA,NA,NA,"QUA","13:55 às 15:45","Edmeia de Almeida Cardoso Coelho"
NA,NA,NA,NA,NA,"15:45 às 17:35","Mariza Silva Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF530 - POLITICAS DE SAUDE","010100","234","11","QUI","13:55 às 14:50","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,"14:50 às 15:45","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,"15:45 às 16:40","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,"16:40 às 17:35","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF790 - PESQUISA ORIENTADA","010000","234","1","SEX","13:55 às 15:45","Alvaro Pereira"
NA,"020000","234","4","SEX","13:55 às 15:45","Climene Laura de Camargo"
NA,"030000","234","2","SEX","13:55 às 15:45","Cristina Maria Meira de Melo"
NA,"040000","234","1","SEX","13:55 às 15:45","Darci de Oliveira Santa Rosa"
NA,"050000","234","1","SEX","13:55 às 15:45","Edmeia de Almeida Cardoso Coelho"
NA,"060000","234","2","SEX","13:55 às 15:45","Docente não informado pelo Departamento"
NA,"070000","234","3","SEX","13:55 às 15:45","Fernanda Carneiro Mussi"
NA,"080000","234","3","SEX","13:55 às 15:45","Gilberto Tadeu Reis da Silva"
NA,"090000","234","3","SEX","13:55 às 15:45","Jeane Freitas de Oliveira"
NA,"100000","234","6","SEX","13:55 às 15:45","Larissa Chaves Pedreira Silva"
NA,"110000","234","3","SEX","13:55 às 15:45","Nadirlene Pereira Gomes"
NA,"120000","234","3","SEX","13:55 às 15:45","Ridalva Dias Martins Felzemburgh"
NA,"130000","234","2","SEX","13:55 às 15:45","Tania Maria de Oliva Menezes"
NA,"140000","234","3","SEX","13:55 às 15:45","Telmara Menezes Couto"
NA,"150000","234","2","SEX","13:55 às 15:45","Rosana Maria de Oliveira Silva"
NA,"160000","234","2","SEX","13:55 às 15:45","Carolina de Souza Machado"
NA,"170000","234","2","SEX","13:55 às 15:45","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF791 - TIROCINIO DOCENTE ORIENTADO","010000","261","19","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"234","32",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF792 - PROJETO DE DISSERTACAO","010000","234","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","234","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"030000","234","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF795 - PARTICIPACAO EM PESQUISA DO CURSO","010000","234","43","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO","000001","261","6","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA03 - PROJETO DE TESE","010000","261","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","261","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"030000","261","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA05 - PESQUISA ORIENTADA II","010000","261","5","CMB","00:00 às 23:00","Alvaro Pereira"
