"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF011 - ENFERMAGEM NO CUIDADO A SAUDE MENTAL","010100","203","6","SEX","07:00 às 07:55","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"07:55 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 09:45","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"09:45 às 10:40","Priscila Coimbra Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente Substituto a Contratar"
NA,"010200","203","6","SEX","07:00 às 07:55","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"07:55 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 09:45","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"09:45 às 10:40","Priscila Coimbra Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Priscila Coimbra Rocha"
NA,"010300","203","6","SEX","07:00 às 07:55","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"07:55 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 09:45","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"09:45 às 10:40","Priscila Coimbra Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Lais Chagas de Carvalho"
NA,"010400","203","6","SEX","07:00 às 07:55","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"07:55 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 09:45","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"09:45 às 10:40","Priscila Coimbra Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente Substituto a Contratar"
NA,"010500","203","6","SEX","07:00 às 07:55","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"07:55 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 09:45","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"09:45 às 10:40","Priscila Coimbra Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Priscila Coimbra Rocha"
NA,"010600","203","6","SEX","07:00 às 07:55","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"07:55 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 09:45","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"09:45 às 10:40","Priscila Coimbra Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Lais Chagas de Carvalho"
NA,"010700","203","6","SEX","07:00 às 07:55","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"07:55 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 09:45","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"09:45 às 10:40","Priscila Coimbra Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente Substituto a Contratar"
NA,"010800","203","6","SEX","07:00 às 07:55","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"07:55 às 08:50","Lais Chagas de Carvalho"
NA,NA,NA,NA,NA,"08:50 às 09:45","Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,"09:45 às 10:40","Priscila Coimbra Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA79 - ACCS:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA","000100","327","1","QUI","13:55 às 17:35","Nadirlene Pereira Gomes"
NA,NA,"203","6",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"286","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"226","3",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"210","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"325","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA84 - VIGILÂNCIA EM SAÚDE","010100","203","11","TER","07:00 às 08:50","Heloniza Oliveira Goncalves Costa"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Melissa Almeida Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Melissa Almeida Silva"
NA,"010200","203","11","TER","07:00 às 08:50","Heloniza Oliveira Goncalves Costa"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,NA,"Melissa Almeida Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela Gomes dos Santos Biscarde"
NA,"010300","203","11","TER","07:00 às 08:50","Heloniza Oliveira Goncalves Costa"
