"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA79 - ACCS:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA","000100","318","2","SEG","13:55 às 15:45","Nadirlene Pereira Gomes"
NA,NA,"205","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"325","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"327","4",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"226","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"286","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"313","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"208","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"203","10",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"308","2",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"286","2",NA,"15:45 às 17:35","Rosana Maria de Oliveira Silva"
NA,NA,"313","2",NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,"226","2",NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,"318","2",NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,"308","2",NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,"327","4",NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,"325","2",NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,"208","2",NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,"205","2",NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,"203","10",NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA84 - VIGILÂNCIA EM SAÚDE","010100","203","14","TER","07:55 às 09:45","Maria Aladilce de Souza"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,"09:45 às 12:30","Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010200","203","14","TER","07:55 às 09:45","Maria Aladilce de Souza"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,"09:45 às 12:30","Maria Aladilce de Souza"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010300","203","14","TER","07:55 às 09:45","Maria Aladilce de Souza"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,"09:45 às 12:30","Tiago Parada Costa Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010400","203","14","TER","07:55 às 09:45","Maria Aladilce de Souza"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,"09:45 às 12:30","Marilia Santos Fontoura"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010500","203","14","TER","07:55 às 09:45","Maria Aladilce de Souza"
NA,NA,NA,NA,NA,NA,"Daniela Gomes dos Santos Biscarde"
NA,NA,NA,NA,NA,"09:45 às 12:30","Melissa Almeida Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA85 - ATENÇÃO BÁSICA EM SITUAÇÕES DE URGÊNCIA E EMERGÊNCIA NA COMU","010100","203","6","QUI","07:55 às 08:50","Paloma de Castro Brandao"
NA,NA,NA,NA,NA,"08:50 às 10:40","Paloma de Castro Brandao"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010200","203","6","QUI","07:55 às 08:50","Paloma de Castro Brandao"
NA,NA,NA,NA,NA,"08:50 às 10:40","Maria Teresa Brito Mariotti de Santana"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010300","203","6","QUI","07:55 às 08:50","Paloma de Castro Brandao"
NA,NA,NA,NA,NA,"08:50 às 10:40","Danielle de Andrade Canavarro"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010400","203","6","QUI","07:55 às 08:50","Paloma de Castro Brandao"
NA,NA,NA,NA,NA,"08:50 às 10:40","Suelen Silva Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010500","203","6","QUI","07:55 às 08:50","Paloma de Castro Brandao"
NA,NA,NA,NA,NA,"08:50 às 10:40","Nadirlene Pereira Gomes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"010600","203","5","QUI","07:55 às 08:50","Paloma de Castro Brandao"
NA,NA,NA,NA,NA,"08:50 às 10:40","Josielson Costa da Silva"
