"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF011 - ENFERMAGEM NO CUIDADO A SAUDE MENTAL","010100","203","6","SEG","07:00 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,NA,"Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Celia Maria Sales Vieira"
NA,"010200","203","6","SEG","07:00 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,NA,"Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","George Amaral Santos"
NA,"010300","203","6","SEG","07:00 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,NA,"Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Priscila Coimbra Rocha"
NA,"010400","203","6","SEG","07:00 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,NA,"Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Celia Maria Sales Vieira"
NA,"010500","203","6","SEG","07:00 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,NA,"Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","George Amaral Santos"
NA,"010600","203","6","SEG","07:00 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,NA,"Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Priscila Coimbra Rocha"
NA,"010700","203","5","SEG","07:00 às 10:40","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,NA,"Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Celia Maria Sales Vieira"
NA,NA,NA,NA,NA,NA,"Priscila Coimbra Rocha"
NA,NA,NA,NA,NA,NA,"George Amaral Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA79 - ACC:ABORD INTERDISC E TRANSDISC PROBL SAUDE RELAC VIOLÊNCIA","000100","203","5","QUI","13:55 às 17:35","Nadirlene Pereira Gomes"
NA,NA,"210","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"506","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"503","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"325","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"507","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"315","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"283","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"226","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"308","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"312","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"313","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"222","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"205","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"207","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"208","1",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA84 - VIGILÂNCIA EM SAÚDE","010100","203","10","TER","07:00 às 08:50","Heloniza Oliveira Goncalves Costa"
NA,NA,NA,NA,NA,NA,"Melissa Almeida Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Melissa Almeida Silva"
NA,"010200","203","10","TER","07:00 às 08:50","Heloniza Oliveira Goncalves Costa"
NA,NA,NA,NA,NA,NA,"Melissa Almeida Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Andiara Rodrigues Barros"
NA,"010300","203","10","TER","07:00 às 08:50","Heloniza Oliveira Goncalves Costa"
NA,NA,NA,NA,NA,NA,"Melissa Almeida Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cintia Fraga dos Santos"
NA,"010400","203","10","TER","07:00 às 08:50","Heloniza Oliveira Goncalves Costa"
NA,NA,NA,NA,NA,NA,"Melissa Almeida Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Alana Mayara Cerqueira Santos"
NA,"010500","203","1","TER","07:00 às 08:50","Heloniza Oliveira Goncalves Costa"
NA,NA,NA,NA,NA,NA,"Melissa Almeida Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
