Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA003 - TECNICAS BASICAS DO TEATRO,10100.0,108.0,1.0,TER,13:00 às 14:50,Docente Substituto a Contratar
,,515.0,2.0,,,Docente Substituto a Contratar
,,506.0,15.0,,,Docente Substituto a Contratar
,,385.0,5.0,,,Docente Substituto a Contratar
,,506.0,15.0,QUI,13:00 às 14:50,Docente Substituto a Contratar
,,385.0,5.0,,,Docente Substituto a Contratar
,,515.0,2.0,,,Docente Substituto a Contratar
,,108.0,1.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA060 - ELEMENTOS DE TEATRO I,10000.0,515.0,3.0,SEX,07:55 às 10:40,Diocelio Batista Barbosa
,,506.0,36.0,,,Diocelio Batista Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA085 - DICCAO I,10100.0,210.0,1.0,SEG,15:45 às 17:35,Ana Flavia Andrade Hamad
,,314.0,2.0,,,Ana Flavia Andrade Hamad
,,116.0,1.0,,,Ana Flavia Andrade Hamad
,,581.0,1.0,,,Ana Flavia Andrade Hamad
,,190.0,2.0,,,Ana Flavia Andrade Hamad
,,515.0,2.0,,,Ana Flavia Andrade Hamad
,,505.0,1.0,,,Ana Flavia Andrade Hamad
,,509.0,1.0,,,Ana Flavia Andrade Hamad
,,387.0,2.0,,,Ana Flavia Andrade Hamad
,,514.0,1.0,,,Ana Flavia Andrade Hamad
,,502.0,1.0,,,Ana Flavia Andrade Hamad
,,189.0,2.0,,,Ana Flavia Andrade Hamad
,,501.0,1.0,,,Ana Flavia Andrade Hamad
,,327.0,2.0,,,Ana Flavia Andrade Hamad
,,580.0,2.0,,,Ana Flavia Andrade Hamad
,,508.0,1.0,,,Ana Flavia Andrade Hamad
,,503.0,1.0,,,Ana Flavia Andrade Hamad
,,385.0,1.0,,,Ana Flavia Andrade Hamad
,,190.0,2.0,QUA,15:45 às 17:35,Ana Flavia Andrade Hamad
,,327.0,2.0,,,Ana Flavia Andrade Hamad
,,189.0,2.0,,,Ana Flavia Andrade Hamad
,,116.0,1.0,,,Ana Flavia Andrade Hamad
,,581.0,1.0,,,Ana Flavia Andrade Hamad
,,580.0,2.0,,,Ana Flavia Andrade Hamad
,,505.0,1.0,,,Ana Flavia Andrade Hamad
,,515.0,2.0,,,Ana Flavia Andrade Hamad
,,509.0,1.0,,,Ana Flavia Andrade Hamad
,,503.0,1.0,,,Ana Flavia Andrade Hamad
,,502.0,1.0,,,Ana Flavia Andrade Hamad
,,508.0,1.0,,,Ana Flavia Andrade Hamad
,,210.0,1.0,,,Ana Flavia Andrade Hamad
,,514.0,1.0,,,Ana Flavia Andrade Hamad
,,387.0,2.0,,,Ana Flavia Andrade Hamad
,,501.0,1.0,,,Ana Flavia Andrade Hamad
,,385.0,1.0,,,Ana Flavia Andrade Hamad
,,314.0,2.0,,,Ana Flavia Andrade Hamad
,20200.0,515.0,2.0,SEG,13:55 às 15:45,Ana Flavia Andrade Hamad
,,506.0,25.0,,,Ana Flavia Andrade Hamad
