Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA502 - ETNOCENOLOGIA,10000.0,532.0,15.0,QUI,14:50 às 17:35,Daniela Maria Amoroso
,,551.0,15.0,,,Daniela Maria Amoroso
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA503 - TEORIAS DO ESPETACULO,10000.0,551.0,15.0,QUA,14:50 às 17:35,Eduardo Augusto da Silva Tudella
,,532.0,15.0,,,Eduardo Augusto da Silva Tudella
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA504 - TRADICAO E CONTEMPORANEIDADE NA DRAMATURGIA,10000.0,551.0,15.0,QUA,14:50 às 17:35,Cleise Furtado Mendes
,,532.0,15.0,,,Cleise Furtado Mendes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA507 - TOPICOS ESPECIAIS EM ARTES CENICAS,10000.0,532.0,15.0,QUA,14:50 às 17:35,Docente não informado pelo Departamento
,,551.0,15.0,,,Docente não informado pelo Departamento
,20000.0,551.0,15.0,QUI,14:50 às 17:35,Docente em Lotação Provisória
,,532.0,15.0,,,Docente em Lotação Provisória
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA513 - FORMAS DE ESPETACULO,10000.0,551.0,13.0,TER,13:55 às 17:35,Glaucio Machado Santos
,20000.0,551.0,13.0,TER,13:55 às 17:35,Maria Albertina Silva Grebler
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA514 - TRABALHO INDIVIDUAL ORIENTADO,10000.0,551.0,1.0,CMB,00:00 às 23:00,Cassia Dolores Costa Lopes
,20000.0,551.0,1.0,CMB,00:00 às 23:00,Antonia Pereira Bezerra
,,532.0,1.0,,,Antonia Pereira Bezerra
,30000.0,551.0,1.0,CMB,00:00 às 23:00,Luiz Cesar Alves Marfuz
,,532.0,1.0,,,Luiz Cesar Alves Marfuz
,40000.0,532.0,1.0,CMB,00:00 às 23:00,Raimundo Matos de Leao
,50000.0,532.0,1.0,CMB,00:00 às 23:00,Paulo Henrique Correia Alcantara
,60000.0,532.0,1.0,CMB,00:00 às 23:00,Sonia Lucia Rangel
,70000.0,532.0,1.0,CMB,00:00 às 23:00,Cleise Furtado Mendes
,80000.0,532.0,1.0,CMB,00:00 às 23:00,George Mascarenhas de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA790 - PESQUISA ORIENTADA,10000.0,551.0,5.0,CMB,00:00 às 23:00,Antonia Pereira Bezerra
,,532.0,5.0,,,Antonia Pereira Bezerra
,20000.0,551.0,5.0,CMB,00:00 às 23:00,Cassia Dolores Costa Lopes
,,532.0,5.0,,,Cassia Dolores Costa Lopes
,30000.0,551.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,532.0,5.0,,,Docente não informado pelo Departamento
,40000.0,551.0,5.0,CMB,00:00 às 23:00,Celida Salume Mendonca
,,532.0,5.0,,,Celida Salume Mendonca
,50000.0,532.0,5.0,CMB,00:00 às 23:00,Ciane Fernandes
,,551.0,5.0,,,Ciane Fernandes
