Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA003 - TECNICAS BASICAS DO TEATRO,10100.0,286.0,5.0,TER,16:40 às 18:30,Jose Carlos Ferreira Rego
,,580.0,10.0,,,Jose Carlos Ferreira Rego
,,226.0,5.0,,,Jose Carlos Ferreira Rego
,,286.0,5.0,QUI,16:40 às 18:30,Jose Carlos Ferreira Rego
,,226.0,5.0,,,Jose Carlos Ferreira Rego
,,580.0,10.0,,,Jose Carlos Ferreira Rego
,20200.0,515.0,5.0,SEG,07:00 às 08:50,Stenio Jose Paulino Soares
,,286.0,7.0,,,Stenio Jose Paulino Soares
,,506.0,3.0,,,Stenio Jose Paulino Soares
,,226.0,5.0,,,Stenio Jose Paulino Soares
,,515.0,5.0,QUA,07:00 às 08:50,Stenio Jose Paulino Soares
,,226.0,5.0,,,Stenio Jose Paulino Soares
,,286.0,7.0,,,Stenio Jose Paulino Soares
,,506.0,3.0,,,Stenio Jose Paulino Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA085 - DICCAO I,10100.0,327.0,2.0,TER,07:00 às 08:50,Docente Substituto a Contratar
,,508.0,2.0,,,Docente Substituto a Contratar
,,226.0,3.0,,,Docente Substituto a Contratar
,,314.0,7.0,,,Docente Substituto a Contratar
,,507.0,2.0,,,Docente Substituto a Contratar
,,286.0,4.0,,,Docente Substituto a Contratar
,,515.0,2.0,,,Docente Substituto a Contratar
,,387.0,2.0,,,Docente Substituto a Contratar
,,508.0,2.0,QUI,07:00 às 08:50,Docente Substituto a Contratar
,,327.0,2.0,,,Docente Substituto a Contratar
,,507.0,2.0,,,Docente Substituto a Contratar
,,286.0,4.0,,,Docente Substituto a Contratar
,,387.0,2.0,,,Docente Substituto a Contratar
,,314.0,7.0,,,Docente Substituto a Contratar
,,515.0,2.0,,,Docente Substituto a Contratar
,,226.0,3.0,,,Docente Substituto a Contratar
,20200.0,210.0,15.0,TER,10:40 às 12:30,Raica Bomfim de Carvalho
,,325.0,5.0,,,Raica Bomfim de Carvalho
,,210.0,15.0,QUI,10:40 às 12:30,Raica Bomfim de Carvalho
,,325.0,5.0,,,Raica Bomfim de Carvalho
,30300.0,515.0,5.0,TER,13:00 às 14:50,Raica Bomfim de Carvalho
,,387.0,2.0,,,Raica Bomfim de Carvalho
,,226.0,10.0,,,Raica Bomfim de Carvalho
,,190.0,3.0,,,Raica Bomfim de Carvalho
,,317.0,3.0,,,Raica Bomfim de Carvalho
,,515.0,5.0,QUI,13:00 às 14:50,Raica Bomfim de Carvalho
,,317.0,3.0,,,Raica Bomfim de Carvalho
,,226.0,10.0,,,Raica Bomfim de Carvalho
,,387.0,2.0,,,Raica Bomfim de Carvalho
,,190.0,3.0,,,Raica Bomfim de Carvalho
,40400.0,505.0,4.0,TER,14:50 às 16:40,Raica Bomfim de Carvalho
,,387.0,2.0,,,Raica Bomfim de Carvalho
,,327.0,3.0,,,Raica Bomfim de Carvalho
,,190.0,3.0,,,Raica Bomfim de Carvalho
,,226.0,6.0,,,Raica Bomfim de Carvalho
