Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA501 - PESQUISA EM ARTES CENICAS,10000.0,532.0,22.0,SEG,13:55 às 17:35,Hebe Alves da Silva
,,,,,,George Mascarenhas de Oliveira
,20000.0,551.0,22.0,SEG,13:55 às 17:35,Antonia Pereira Bezerra
,,,,,,Luiz Claudio Cajaiba Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA505 - SEMINARIOS AVANCADOS II,10000.0,551.0,22.0,TER,13:55 às 15:45,Cleise Furtado Mendes
,,,,,15:45 às 17:35,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA507 - TOPICOS ESPECIAIS EM ARTES CENICAS,10000.0,532.0,8.0,QUA,13:55 às 16:40,Docente não informado pelo Departamento
,,551.0,8.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA508 - INTERPRETACAO E DIRECAO NA CENA CONTEMPORANEA,10000.0,551.0,10.0,CMB,00:00 às 23:00,Luiz Cesar Alves Marfuz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA509 - ARTE E EDUCACAO,10000.0,551.0,8.0,QUI,08:50 às 11:35,Fabio Dal Gallo
,,532.0,8.0,,,Fabio Dal Gallo
,,551.0,8.0,,,Celida Salume Mendonca
,,532.0,8.0,,,Celida Salume Mendonca
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA513 - FORMAS DE ESPETACULO,10000.0,551.0,10.0,CMB,00:00 às 23:00,Ivani Lucia Oliveira de Santana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA514 - TRABALHO INDIVIDUAL ORIENTADO,10000.0,532.0,1.0,CMB,00:00 às 23:00,Cleise Furtado Mendes
,,551.0,1.0,,,Cleise Furtado Mendes
,20000.0,532.0,1.0,CMB,00:00 às 23:00,Erico Jose Souza de Oliveira
,,551.0,1.0,,,Erico Jose Souza de Oliveira
,30000.0,532.0,1.0,CMB,00:00 às 23:00,Ivani Lucia Oliveira de Santana
,,551.0,1.0,,,Ivani Lucia Oliveira de Santana
,40000.0,551.0,1.0,CMB,00:00 às 23:00,Leonardo Jose Sebiane Serrano
,,532.0,1.0,,,Leonardo Jose Sebiane Serrano
,50000.0,551.0,1.0,CMB,00:00 às 23:00,Luiz Cesar Alves Marfuz
,,532.0,1.0,,,Luiz Cesar Alves Marfuz
,60000.0,532.0,3.0,CMB,00:00 às 23:00,Paulo Henrique Correia Alcantara
,70000.0,551.0,1.0,CMB,00:00 às 23:00,Sonia Lucia Rangel
,,532.0,1.0,,,Sonia Lucia Rangel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA790 - PESQUISA ORIENTADA,10000.0,532.0,5.0,CMB,00:00 às 23:00,Antonia Pereira Bezerra
,,551.0,5.0,,,Antonia Pereira Bezerra
,20000.0,551.0,5.0,CMB,00:00 às 23:00,Cassia Dolores Costa Lopes
,,532.0,5.0,,,Cassia Dolores Costa Lopes
