Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR007 - DIREITOS FUNDAMENTAIS,10000.0,308.0,50.0,SEG,07:00 às 08:50,Andre Luiz Batista Neves
,,,,QUA,07:00 às 08:50,Andre Luiz Batista Neves
,20000.0,308.0,50.0,SEG,08:50 às 10:40,Andre Luiz Batista Neves
,,,,QUA,08:50 às 10:40,Andre Luiz Batista Neves
,30000.0,382.0,50.0,SEG,18:30 às 20:20,Fabio Periandro de Almeida Hirsch
,,,,QUA,18:30 às 20:20,Fabio Periandro de Almeida Hirsch
,40000.0,382.0,50.0,SEG,20:20 às 22:10,Fabio Periandro de Almeida Hirsch
,,,,QUA,20:20 às 22:10,Fabio Periandro de Almeida Hirsch
,50000.0,327.0,50.0,QUI,18:30 às 22:10,Bernardo Brasil Campinho
,,387.0,20.0,,,Bernardo Brasil Campinho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR015 - DIREITO DE FAMILIA,10000.0,308.0,50.0,SEG,08:50 às 10:40,Nilza Maria Costa dos Reis
,,327.0,8.0,,,Nilza Maria Costa dos Reis
,,308.0,50.0,QUA,08:50 às 10:40,Nilza Maria Costa dos Reis
,,327.0,8.0,,,Nilza Maria Costa dos Reis
,20000.0,327.0,7.0,SEG,10:40 às 12:30,Joao Carlos Macedo Monteiro
,,308.0,50.0,,,Joao Carlos Macedo Monteiro
,,,,QUA,10:40 às 12:30,Joao Carlos Macedo Monteiro
,,327.0,7.0,,,Joao Carlos Macedo Monteiro
,30000.0,382.0,50.0,SEG,18:30 às 20:20,Emanuel Lins Freire Vasconcellos
,,387.0,5.0,,,Emanuel Lins Freire Vasconcellos
,,382.0,50.0,QUA,18:30 às 20:20,Emanuel Lins Freire Vasconcellos
,,387.0,5.0,,,Emanuel Lins Freire Vasconcellos
,40000.0,382.0,50.0,SEG,20:20 às 22:10,Emanuel Lins Freire Vasconcellos
,,387.0,5.0,,,Emanuel Lins Freire Vasconcellos
,,,,QUA,20:20 às 22:10,Emanuel Lins Freire Vasconcellos
,,382.0,50.0,,,Emanuel Lins Freire Vasconcellos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR016 - DIREITO DAS SUCESSÕES,10000.0,308.0,50.0,SEG,08:50 às 10:40,Joao Carlos Macedo Monteiro
,,,,QUA,08:50 às 10:40,Joao Carlos Macedo Monteiro
,20000.0,308.0,50.0,SEG,10:40 às 12:30,Nilza Maria Costa dos Reis
,,,,QUA,10:40 às 12:30,Nilza Maria Costa dos Reis
,30000.0,382.0,50.0,TER,18:30 às 20:20,Docente Substituto a Contratar
,,,,QUI,18:30 às 20:20,Docente Substituto a Contratar
,40000.0,382.0,50.0,TER,20:20 às 22:10,Docente Substituto a Contratar
,,,,QUI,20:20 às 22:10,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR023 - DIREITO PENAL V B,10000.0,308.0,25.0,TER,20:20 às 22:10,Thais Bandeira Oliveira Passos
,,382.0,25.0,,,Thais Bandeira Oliveira Passos
