Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,QUA,18:30 às 20:20,Morgana Bellazzi de Oliveira Carvalho
,30000.0,382.0,45.0,SEG,20:20 às 22:10,Morgana Bellazzi de Oliveira Carvalho
,,,,QUA,20:20 às 22:10,Morgana Bellazzi de Oliveira Carvalho
,40000.0,308.0,45.0,TER,10:40 às 12:30,Durval Carneiro Neto
,,,,QUI,10:40 às 12:30,Durval Carneiro Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR034 - DIREITO AMBIENTAL,10000.0,382.0,45.0,SAB,13:00 às 16:40,Raissa Pimentel Silva
,20000.0,113.0,8.0,SEG,07:00 às 08:50,Tagore Trajano de Almeida Silva
,,308.0,45.0,,,Tagore Trajano de Almeida Silva
,,,,QUA,07:00 às 08:50,Tagore Trajano de Almeida Silva
,,113.0,8.0,,,Tagore Trajano de Almeida Silva
,30000.0,308.0,45.0,SEG,08:50 às 10:40,Tagore Trajano de Almeida Silva
,,203.0,6.0,,,Tagore Trajano de Almeida Silva
,,308.0,45.0,QUA,08:50 às 10:40,Tagore Trajano de Almeida Silva
,,203.0,6.0,,,Tagore Trajano de Almeida Silva
,40000.0,382.0,45.0,SEX,18:30 às 22:10,Raissa Pimentel Silva
,50000.0,327.0,12.0,SAB,08:50 às 12:30,Raissa Pimentel Silva
,,203.0,3.0,,,Raissa Pimentel Silva
,,110.0,14.0,,,Raissa Pimentel Silva
,,113.0,14.0,,,Raissa Pimentel Silva
,,190.0,7.0,,,Raissa Pimentel Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR035 - DIREITO TRIBUTARIO I,10000.0,327.0,10.0,TER,07:00 às 08:50,Helconio de Souza Almeida
,,308.0,45.0,,,Helconio de Souza Almeida
,,327.0,10.0,QUI,07:00 às 08:50,Helconio de Souza Almeida
,,308.0,45.0,,,Helconio de Souza Almeida
,20000.0,327.0,10.0,SEX,08:50 às 10:40,Harrison Ferreira Leite
,,308.0,45.0,,,Harrison Ferreira Leite
,,,,SAB,08:50 às 10:40,Harrison Ferreira Leite
,,327.0,10.0,,,Harrison Ferreira Leite
,30000.0,382.0,45.0,TER,18:30 às 20:20,Daniela Lima de Andrade Borges
,,,,QUI,18:30 às 20:20,Daniela Lima de Andrade Borges
,40000.0,189.0,5.0,TER,20:20 às 22:10,Helconio de Souza Almeida
,,382.0,45.0,,,Helconio de Souza Almeida
,,189.0,5.0,QUI,20:20 às 22:10,Helconio de Souza Almeida
,,382.0,45.0,,,Helconio de Souza Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR036 - DIREITO TRIBUTARIO II,10000.0,382.0,45.0,SEX,10:40 às 12:30,Harrison Ferreira Leite
,,,,SAB,10:40 às 12:30,Harrison Ferreira Leite
,20000.0,308.0,45.0,TER,08:50 às 10:40,Helconio de Souza Almeida
,,,,QUI,08:50 às 10:40,Helconio de Souza Almeida
,30000.0,382.0,45.0,TER,18:30 às 20:20,Andre Alves Portella
,,,,QUI,18:30 às 20:20,Andre Alves Portella
,40000.0,382.0,45.0,TER,20:20 às 22:10,Daniela Lima de Andrade Borges
,,,,QUI,20:20 às 22:10,Daniela Lima de Andrade Borges
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR038 - DIREITO PROCESSUAL CIVIL I,10000.0,382.0,45.0,SEG,18:30 às 20:20,Bernardo Silva de Lima
,,,,QUA,18:30 às 20:20,Bernardo Silva de Lima
,20000.0,382.0,45.0,SEG,20:20 às 22:10,Bernardo Silva de Lima
,,,,QUA,20:20 às 22:10,Bernardo Silva de Lima
,30000.0,308.0,45.0,TER,08:50 às 10:40,Luiz Salomao Amaral Viana
,,,,QUI,08:50 às 10:40,Luiz Salomao Amaral Viana
,40000.0,308.0,45.0,TER,10:40 às 12:30,Eduardo Lima Sodre
,,,,QUI,10:40 às 12:30,Eduardo Lima Sodre
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR039 - DIREITO PROCESSUAL CIVIL II-A,10000.0,308.0,45.0,TER,07:00 às 08:50,Edilton Meireles de Oliveira Santos
,,,,QUI,07:00 às 08:50,Edilton Meireles de Oliveira Santos
,20000.0,308.0,45.0,TER,08:50 às 10:40,Wilson Alves de Souza
,,,,QUI,08:50 às 10:40,Wilson Alves de Souza
,30000.0,382.0,45.0,TER,18:30 às 20:20,Tarsis Silva de Cerqueira
,,,,QUI,18:30 às 20:20,Tarsis Silva de Cerqueira
,40000.0,382.0,45.0,TER,20:20 às 22:10,Tarsis Silva de Cerqueira
,,,,QUI,20:20 às 22:10,Tarsis Silva de Cerqueira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR040 - DIREITO PROCESSUAL CIVIL III-A,10000.0,308.0,45.0,TER,07:00 às 08:50,Eduardo Lima Sodre
,,,,QUI,07:00 às 08:50,Eduardo Lima Sodre
,20000.0,308.0,45.0,TER,08:50 às 10:40,Eduardo Lima Sodre
,,,,QUI,08:50 às 10:40,Eduardo Lima Sodre
,30000.0,382.0,45.0,TER,18:30 às 20:20,Francisco Bertino Bezerra de Carvalho
,,,,QUI,18:30 às 20:20,Francisco Bertino Bezerra de Carvalho
,40000.0,382.0,45.0,TER,20:20 às 22:10,Docente Substituto a Contratar
,,,,QUI,20:20 às 22:10,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR041 - DIREITO PROCESSUAL CIVIL IV,10000.0,308.0,45.0,TER,07:00 às 08:50,Fredie Souza Didier Junior
,,,,QUI,07:00 às 08:50,Fredie Souza Didier Junior
,20000.0,308.0,45.0,TER,07:00 às 08:50,Luiz Salomao Amaral Viana
,,,,QUI,07:00 às 08:50,Luiz Salomao Amaral Viana
,30000.0,382.0,45.0,TER,18:30 às 20:20,Renato de Magalhaes Dantas Neto
,,,,QUI,18:30 às 20:20,Renato de Magalhaes Dantas Neto
,40000.0,382.0,45.0,TER,20:20 às 22:10,Renato de Magalhaes Dantas Neto
,,,,QUI,20:20 às 22:10,Renato de Magalhaes Dantas Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR043 - DIREITO DO TRABALHO I,10000.0,327.0,10.0,SEG,08:50 às 10:40,Docente Substituto a Contratar
,,308.0,45.0,,,Docente Substituto a Contratar
,,327.0,10.0,QUA,08:50 às 10:40,Docente Substituto a Contratar
,,308.0,45.0,,,Docente Substituto a Contratar
,20000.0,382.0,45.0,SEG,18:30 às 20:20,Luciano Dorea Martinez Carreiro
,,226.0,5.0,,,Luciano Dorea Martinez Carreiro
,,,,QUA,18:30 às 20:20,Luciano Dorea Martinez Carreiro
,,382.0,45.0,,,Luciano Dorea Martinez Carreiro
,30000.0,382.0,45.0,SEG,20:20 às 22:10,Luciano Dorea Martinez Carreiro
,,,,QUA,20:20 às 22:10,Luciano Dorea Martinez Carreiro
,40000.0,308.0,45.0,TER,08:50 às 10:40,Docente Substituto a Contratar
,,,,QUI,08:50 às 10:40,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR044 - DIREITO PROCESSUAL DO TRABALHO I,10000.0,308.0,45.0,SEG,10:40 às 12:30,Jonhson Meira Santos
,,,,QUA,10:40 às 12:30,Jonhson Meira Santos
,20000.0,308.0,45.0,TER,10:40 às 12:30,Jonhson Meira Santos
,,,,QUI,10:40 às 12:30,Jonhson Meira Santos
,30000.0,382.0,45.0,TER,18:30 às 20:20,Docente Substituto a Contratar
,,,,QUI,18:30 às 20:20,Docente Substituto a Contratar
,40000.0,382.0,45.0,TER,20:20 às 22:10,Murilo Carvalho Sampaio Oliveira
,,,,QUI,20:20 às 22:10,Murilo Carvalho Sampaio Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR045 - DIREITO COLETIVO DO TRABALHO E SINDICAL,10000.0,226.0,5.0,SEG,08:50 às 10:40,Jonhson Meira Santos
,,308.0,45.0,,,Jonhson Meira Santos
,,226.0,5.0,QUA,08:50 às 10:40,Jonhson Meira Santos
,,308.0,45.0,,,Jonhson Meira Santos
,20000.0,308.0,45.0,TER,08:50 às 10:40,Jonhson Meira Santos
,,,,QUI,08:50 às 10:40,Jonhson Meira Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR046 - DIREITO INTERNACIONAL PÚBLICO,10000.0,308.0,45.0,SEG,08:50 às 10:40,Ana Paula Rocha do Bomfim
,,,,QUA,08:50 às 10:40,Ana Paula Rocha do Bomfim
,20000.0,308.0,45.0,SEG,10:40 às 12:30,Mario Jorge Philocreon de Castro Lima
,,,,QUA,10:40 às 12:30,Mario Jorge Philocreon de Castro Lima
,30000.0,382.0,45.0,SEG,18:30 às 20:20,Mario Jorge Philocreon de Castro Lima
,,,,QUA,18:30 às 20:20,Mario Jorge Philocreon de Castro Lima
,40000.0,382.0,45.0,SEG,20:20 às 22:10,Mario Jorge Philocreon de Castro Lima
,,,,QUA,20:20 às 22:10,Mario Jorge Philocreon de Castro Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR047 - DIREITO INTERNACIONAL PRIVADO,10000.0,308.0,25.0,SEG,10:40 às 12:30,Ana Paula Rocha do Bomfim
,,,,QUA,10:40 às 12:30,Ana Paula Rocha do Bomfim
,20000.0,382.0,25.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR049 - DIREITO PROCESSUAL PENAL I-A,10000.0,382.0,45.0,SAB,13:00 às 16:40,Docente Substituto a Contratar
,20000.0,308.0,45.0,SEG,07:00 às 08:50,Misael Neto Bispo da Franca
,,,,QUA,07:00 às 08:50,Misael Neto Bispo da Franca
,30000.0,382.0,45.0,SEX,18:30 às 22:10,Misael Neto Bispo da Franca
,40000.0,308.0,45.0,TER,10:40 às 12:30,Cesar de Faria Junior
,,,,QUI,10:40 às 12:30,Cesar de Faria Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR050 - DIREITO PROCESSUAL PENAL II-A,10000.0,308.0,45.0,SEG,08:50 às 10:40,Misael Neto Bispo da Franca
,,,,QUA,08:50 às 10:40,Misael Neto Bispo da Franca
,20000.0,382.0,45.0,SEG,18:30 às 20:20,Fabiano Cavalcante Pimentel
,,,,QUA,18:30 às 20:20,Fabiano Cavalcante Pimentel
,30000.0,382.0,45.0,SEG,20:20 às 22:10,Fabiano Cavalcante Pimentel
,,,,QUA,20:20 às 22:10,Fabiano Cavalcante Pimentel
,40000.0,308.0,45.0,TER,08:50 às 10:40,Elmir Duclerc Ramalho Junior
,,,,QUI,08:50 às 10:40,Elmir Duclerc Ramalho Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR061 - DIREITO DAS RELAÇÕES DE CONSUMO,10000.0,382.0,25.0,TER,18:30 às 20:20,Joseane Suzart Lopes da Silva
,,308.0,25.0,,,Joseane Suzart Lopes da Silva
,,189.0,5.0,,,Joseane Suzart Lopes da Silva
,,382.0,25.0,QUI,18:30 às 20:20,Joseane Suzart Lopes da Silva
,,308.0,25.0,,,Joseane Suzart Lopes da Silva
,,189.0,5.0,,,Joseane Suzart Lopes da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR063 - DIREITO AGRÁRIO,10000.0,382.0,45.0,TER,18:30 às 20:20,Tatiana Emilia Dias Gomes
,,,,QUI,18:30 às 20:20,Tatiana Emilia Dias Gomes
,20000.0,382.0,45.0,TER,20:20 às 22:10,Tatiana Emilia Dias Gomes
,,,,QUI,20:20 às 22:10,Tatiana Emilia Dias Gomes
,30000.0,308.0,45.0,TER,08:50 às 10:40,Tatiana Emilia Dias Gomes
,,,,QUI,08:50 às 10:40,Tatiana Emilia Dias Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR159 - INSTITUICÃO DE DIREITO PÚBLICO E PRIVADO,10000.0,512.0,3.0,SEG,07:00 às 08:50,Jaime Barreiros Neto
,,304.0,45.0,,,Jaime Barreiros Neto
,,301.0,10.0,,,Jaime Barreiros Neto
,,190.0,2.0,,,Jaime Barreiros Neto
,,189.0,2.0,,,Jaime Barreiros Neto
,,512.0,3.0,QUA,07:00 às 08:50,Jaime Barreiros Neto
,,304.0,45.0,,,Jaime Barreiros Neto
,,301.0,10.0,,,Jaime Barreiros Neto
,,190.0,2.0,,,Jaime Barreiros Neto
,,189.0,2.0,,,Jaime Barreiros Neto
,20000.0,512.0,2.0,TER,07:00 às 08:50,Jaime Barreiros Neto
,,305.0,15.0,,,Jaime Barreiros Neto
,,304.0,33.0,,,Jaime Barreiros Neto
,,197.0,15.0,,,Jaime Barreiros Neto
,,512.0,2.0,QUI,07:00 às 08:50,Jaime Barreiros Neto
,,305.0,15.0,,,Jaime Barreiros Neto
,,304.0,33.0,,,Jaime Barreiros Neto
,,197.0,15.0,,,Jaime Barreiros Neto
,30000.0,314.0,15.0,TER,07:00 às 08:50,Iran Furtado de Souza Filho
,,301.0,50.0,,,Iran Furtado de Souza Filho
,,314.0,15.0,QUI,07:00 às 08:50,Iran Furtado de Souza Filho
,,301.0,50.0,,,Iran Furtado de Souza Filho
,40000.0,317.0,5.0,TER,08:50 às 10:40,Camila Magalhaes Carvalho
,,305.0,10.0,,,Camila Magalhaes Carvalho
,,301.0,50.0,,,Camila Magalhaes Carvalho
,,317.0,5.0,QUI,08:50 às 10:40,Camila Magalhaes Carvalho
,,305.0,10.0,,,Camila Magalhaes Carvalho
,,301.0,50.0,,,Camila Magalhaes Carvalho
,50000.0,387.0,5.0,TER,18:30 às 20:20,Camila Magalhaes Carvalho
,,381.0,20.0,,,Camila Magalhaes Carvalho
,,380.0,35.0,,,Camila Magalhaes Carvalho
,,387.0,5.0,QUI,18:30 às 20:20,Camila Magalhaes Carvalho
,,381.0,20.0,,,Camila Magalhaes Carvalho
,,380.0,35.0,,,Camila Magalhaes Carvalho
,60000.0,387.0,4.0,TER,20:20 às 22:10,Camila Magalhaes Carvalho
,,380.0,55.0,,,Camila Magalhaes Carvalho
,,305.0,6.0,,,Camila Magalhaes Carvalho
,,387.0,4.0,QUI,20:20 às 22:10,Camila Magalhaes Carvalho
,,380.0,55.0,,,Camila Magalhaes Carvalho
,,305.0,6.0,,,Camila Magalhaes Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR161 - LEGISLACÃO TRIBUTÁRIA,10000.0,301.0,20.0,TER,08:50 às 10:40,Diego Marcel Costa Bomfim
,,304.0,40.0,,,Diego Marcel Costa Bomfim
,,,,QUI,08:50 às 10:40,Diego Marcel Costa Bomfim
,,301.0,20.0,,,Diego Marcel Costa Bomfim
,20000.0,304.0,15.0,TER,07:00 às 08:50,Andre Alves Portella
,,301.0,45.0,,,Andre Alves Portella
,,304.0,15.0,QUI,07:00 às 08:50,Andre Alves Portella
,,301.0,45.0,,,Andre Alves Portella
,30000.0,380.0,45.0,TER,18:30 às 20:20,Diego Marcel Costa Bomfim
,,,,QUI,18:30 às 20:20,Diego Marcel Costa Bomfim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR164 - LEGISLACÃO SOCIAL E DIREITO DO TRABALHO,10000.0,304.0,60.0,SEG,07:00 às 08:50,Andrea Presas Rocha
,,,,QUA,07:00 às 08:50,Andrea Presas Rocha
,20000.0,301.0,50.0,SEG,07:00 às 08:50,Docente Substituto a Contratar
,,,,QUA,07:00 às 08:50,Docente Substituto a Contratar
,30000.0,304.0,20.0,SEG,08:50 às 10:40,Docente Substituto a Contratar
,,301.0,30.0,,,Docente Substituto a Contratar
,,304.0,20.0,QUA,08:50 às 10:40,Docente Substituto a Contratar
,,301.0,30.0,,,Docente Substituto a Contratar
,40000.0,304.0,20.0,SEG,10:40 às 12:30,Docente Substituto a Contratar
,,301.0,30.0,,,Docente Substituto a Contratar
,,304.0,20.0,QUA,10:40 às 12:30,Docente Substituto a Contratar
,,301.0,30.0,,,Docente Substituto a Contratar
,50000.0,325.0,45.0,TER,14:50 às 16:40,Isabela Fadul de Oliveira
,,,,,16:40 às 18:30,Isabela Fadul de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR167 - DIREITO COMERCIAL VII,10000.0,304.0,65.0,SEX,08:50 às 11:35,Adriana Maria Aureliano da Silva
,20000.0,380.0,35.0,TER,18:30 às 20:20,Adriana Maria Aureliano da Silva
,,301.0,30.0,,,Adriana Maria Aureliano da Silva
,,380.0,35.0,QUI,18:30 às 19:25,Adriana Maria Aureliano da Silva
,,301.0,30.0,,,Adriana Maria Aureliano da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR175 - LEGISLAÇÃO SOCIAL,10100.0,107.0,2.0,SAB,07:55 às 09:45,Adriana Brasil Vieira Wyzykowski
,,105.0,5.0,,,Adriana Brasil Vieira Wyzykowski
,,104.0,10.0,,,Adriana Brasil Vieira Wyzykowski
,,102.0,45.0,,,Adriana Brasil Vieira Wyzykowski
,,107.0,2.0,,09:45 às 11:35,Adriana Brasil Vieira Wyzykowski
,,105.0,5.0,,,Adriana Brasil Vieira Wyzykowski
,,104.0,10.0,,,Adriana Brasil Vieira Wyzykowski
,,102.0,45.0,,,Adriana Brasil Vieira Wyzykowski
,20200.0,188.0,3.0,SAB,13:00 às 14:50,Adriana Brasil Vieira Wyzykowski
,,186.0,23.0,,,Adriana Brasil Vieira Wyzykowski
,,185.0,20.0,,,Adriana Brasil Vieira Wyzykowski
,,113.0,4.0,,,Adriana Brasil Vieira Wyzykowski
,,105.0,15.0,,,Adriana Brasil Vieira Wyzykowski
,,188.0,3.0,,14:50 às 16:40,Adriana Brasil Vieira Wyzykowski
,,186.0,23.0,,,Adriana Brasil Vieira Wyzykowski
,,185.0,20.0,,,Adriana Brasil Vieira Wyzykowski
,,113.0,4.0,,,Adriana Brasil Vieira Wyzykowski
,,105.0,15.0,,,Adriana Brasil Vieira Wyzykowski
,30300.0,325.0,3.0,SEG,18:30 às 20:20,Isabela Fadul de Oliveira
,,107.0,7.0,,,Isabela Fadul de Oliveira
,,106.0,7.0,,,Isabela Fadul de Oliveira
,,105.0,10.0,,,Isabela Fadul de Oliveira
,,104.0,12.0,,,Isabela Fadul de Oliveira
,,103.0,23.0,,,Isabela Fadul de Oliveira
,,325.0,3.0,QUA,18:30 às 20:20,Isabela Fadul de Oliveira
,,107.0,7.0,,,Isabela Fadul de Oliveira
,,106.0,7.0,,,Isabela Fadul de Oliveira
,,105.0,10.0,,,Isabela Fadul de Oliveira
,,104.0,12.0,,,Isabela Fadul de Oliveira
,,103.0,23.0,,,Isabela Fadul de Oliveira
,40400.0,186.0,20.0,SEG,18:30 às 20:20,Andrea Presas Rocha
,,113.0,3.0,,,Andrea Presas Rocha
,,102.0,40.0,,,Andrea Presas Rocha
,,186.0,20.0,QUA,18:30 às 20:20,Andrea Presas Rocha
,,113.0,3.0,,,Andrea Presas Rocha
,,102.0,40.0,,,Andrea Presas Rocha
,50500.0,188.0,5.0,SEX,18:30 às 20:20,Adriana Brasil Vieira Wyzykowski
,,185.0,22.0,,,Adriana Brasil Vieira Wyzykowski
,,107.0,5.0,,,Adriana Brasil Vieira Wyzykowski
,,105.0,12.0,,,Adriana Brasil Vieira Wyzykowski
,,104.0,18.0,,,Adriana Brasil Vieira Wyzykowski
,,188.0,5.0,,20:20 às 22:10,Adriana Brasil Vieira Wyzykowski
,,185.0,22.0,,,Adriana Brasil Vieira Wyzykowski
,,107.0,5.0,,,Adriana Brasil Vieira Wyzykowski
,,105.0,12.0,,,Adriana Brasil Vieira Wyzykowski
,,104.0,18.0,,,Adriana Brasil Vieira Wyzykowski
,60600.0,190.0,5.0,SEX,18:30 às 20:20,Docente Substituto a Contratar
,,189.0,10.0,,,Docente Substituto a Contratar
,,188.0,2.0,,,Docente Substituto a Contratar
,,186.0,6.0,,,Docente Substituto a Contratar
,,185.0,4.0,,,Docente Substituto a Contratar
,,113.0,7.0,,,Docente Substituto a Contratar
,,107.0,3.0,,,Docente Substituto a Contratar
,,106.0,3.0,,,Docente Substituto a Contratar
,,105.0,7.0,,,Docente Substituto a Contratar
,,104.0,5.0,,,Docente Substituto a Contratar
,,103.0,2.0,,,Docente Substituto a Contratar
,,102.0,5.0,,,Docente Substituto a Contratar
,,190.0,5.0,,20:20 às 22:10,Docente Substituto a Contratar
,,189.0,10.0,,,Docente Substituto a Contratar
,,188.0,2.0,,,Docente Substituto a Contratar
,,186.0,6.0,,,Docente Substituto a Contratar
,,185.0,4.0,,,Docente Substituto a Contratar
,,113.0,7.0,,,Docente Substituto a Contratar
,,107.0,3.0,,,Docente Substituto a Contratar
,,106.0,3.0,,,Docente Substituto a Contratar
,,105.0,7.0,,,Docente Substituto a Contratar
,,104.0,5.0,,,Docente Substituto a Contratar
,,103.0,2.0,,,Docente Substituto a Contratar
,,102.0,5.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR189 - ETICA GERAL E PROFISSIONAL,10000.0,308.0,45.0,SEX,07:00 às 08:50,Docente Substituto a Contratar
,,,,SAB,07:00 às 08:50,Docente Substituto a Contratar
,20000.0,308.0,45.0,SEX,08:50 às 10:40,Docente Substituto a Contratar
