Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ003 - DESCRITIVA I,10100.0,189.0,2.0,SEG,08:50 às 10:40,Luciana Guerra Santos Mota
,,505.0,18.0,,,Luciana Guerra Santos Mota
,,,,QUA,08:50 às 10:40,Luciana Guerra Santos Mota
,,189.0,2.0,,,Luciana Guerra Santos Mota
,,505.0,18.0,SEX,08:50 às 10:40,Luciana Guerra Santos Mota
,,189.0,2.0,,,Luciana Guerra Santos Mota
,20200.0,501.0,20.0,SEG,10:40 às 12:30,Angela Maria Grossi
,,,,QUA,10:40 às 12:30,Angela Maria Grossi
,,,,SEX,10:40 às 12:30,Angela Maria Grossi
,30300.0,512.0,25.0,SEG,13:00 às 14:50,Izarosara Borges Rahy
,,,,QUA,13:00 às 14:50,Izarosara Borges Rahy
,,,,SEX,13:00 às 14:50,Izarosara Borges Rahy
,40400.0,513.0,20.0,SEG,13:00 às 14:50,Maria Campos Romero
,,,,QUA,13:00 às 14:50,Maria Campos Romero
,,,,SEX,13:00 às 14:50,Maria Campos Romero
,50500.0,501.0,20.0,SEG,13:00 às 14:50,Lucianne Fialho Batista
,,,,QUA,13:00 às 14:50,Lucianne Fialho Batista
,,,,SEX,13:00 às 14:50,Lucianne Fialho Batista
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ004 - DESCRITIVA II,10100.0,189.0,2.0,SEG,08:50 às 10:40,Angela Maria Grossi
,,515.0,3.0,,,Angela Maria Grossi
,,505.0,10.0,,,Angela Maria Grossi
,,512.0,5.0,,,Angela Maria Grossi
,,505.0,10.0,QUA,08:50 às 10:40,Angela Maria Grossi
,,515.0,3.0,,,Angela Maria Grossi
,,512.0,5.0,,,Angela Maria Grossi
,,189.0,2.0,,,Angela Maria Grossi
,,505.0,10.0,SEX,08:50 às 10:40,Angela Maria Grossi
,,512.0,5.0,,,Angela Maria Grossi
,,515.0,3.0,,,Angela Maria Grossi
,,189.0,2.0,,,Angela Maria Grossi
,20200.0,505.0,8.0,SEG,14:50 às 16:40,Maria Campos Romero
,,513.0,12.0,,,Maria Campos Romero
,,,,QUA,14:50 às 16:40,Maria Campos Romero
,,505.0,8.0,,,Maria Campos Romero
,,,,SEX,14:50 às 16:40,Maria Campos Romero
,,513.0,12.0,,,Maria Campos Romero
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ005 - DESENHO GEOMETRICO I,10100.0,505.0,20.0,SEG,07:00 às 08:50,Angela Maria Grossi
,,,,QUA,07:00 às 08:50,Angela Maria Grossi
,20200.0,209.0,20.0,SEG,14:50 às 16:40,Lucianne Fialho Batista
,,,,QUA,14:50 às 16:40,Lucianne Fialho Batista
,30300.0,209.0,20.0,SEG,14:50 às 16:40,Docente não informado pelo Departamento
,,,,QUA,14:50 às 16:40,Docente não informado pelo Departamento
,40400.0,513.0,20.0,TER,07:00 às 08:50,Maria Campos Romero
,,189.0,2.0,,,Maria Campos Romero
,,,,QUI,07:00 às 08:50,Maria Campos Romero
,,513.0,20.0,,,Maria Campos Romero
