Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA01 - ESTUDOS SOBRE A CONTEMPORANEIDADE I,10000.0,282.0,45.0,SEX,18:30 às 22:10,Clarissa Bittencourt de Pinho e Braga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA02 - ELEMENTOS ACADÊMICOS E PROFISSIONAIS EM CIÊNCIA E TECNOLOGIA,10000.0,189.0,50.0,SEG,18:30 às 20:20,Pedro Jose Di Novella Cordero
,,,,QUA,18:30 às 20:20,Pedro Jose Di Novella Cordero
,20000.0,189.0,50.0,SEG,20:20 às 22:10,Pedro Jose Di Novella Cordero
,,,,QUA,20:20 às 22:10,Pedro Jose Di Novella Cordero
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA03 - ESTUDOS DAS HUMANIDADES,10000.0,580.0,5.0,SEG,18:30 às 22:10,Jose Aurivaldo Sacchetta Ramos Mendes
,,387.0,50.0,,,Jose Aurivaldo Sacchetta Ramos Mendes
,,313.0,5.0,,,Jose Aurivaldo Sacchetta Ramos Mendes
,20000.0,327.0,60.0,QUI,13:00 às 16:40,Leonardo Vincenzo Boccia
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA05 - POLÍTICAS CULTURAIS,10000.0,580.0,15.0,QUI,13:00 às 16:40,Clelia Neri Cortes
,,226.0,5.0,,,Clelia Neri Cortes
,,190.0,5.0,,,Clelia Neri Cortes
,,286.0,5.0,,,Clelia Neri Cortes
,,387.0,15.0,,,Clelia Neri Cortes
,,515.0,10.0,,,Clelia Neri Cortes
,,189.0,5.0,,,Clelia Neri Cortes
,,327.0,10.0,,,Clelia Neri Cortes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA09 - CIÊNCIA E TECNOLOGIA I,10000.0,190.0,50.0,SEG,14:50 às 16:40,Guna Alexander Silva dos Santos
,,,,QUA,14:50 às 16:40,Guna Alexander Silva dos Santos
,30000.0,194.0,1.0,TER,18:30 às 20:20,Genaro Fernandes de Carvalho Costa
,,189.0,50.0,,,Genaro Fernandes de Carvalho Costa
,,194.0,1.0,QUI,18:30 às 20:20,Genaro Fernandes de Carvalho Costa
,,189.0,50.0,,,Genaro Fernandes de Carvalho Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACA34 - ESTUDOS SOBRE A CONTEMPORANEIDADE II,20000.0,190.0,13.0,SEG,13:00 às 16:40,Leonardo Vincenzo Boccia
,,327.0,12.0,,,Leonardo Vincenzo Boccia
,,515.0,12.0,,,Leonardo Vincenzo Boccia
,,226.0,13.0,,,Leonardo Vincenzo Boccia
,30000.0,327.0,12.0,SEG,13:00 às 16:40,Rita de Cassia Aragao Matos
,,226.0,13.0,,,Rita de Cassia Aragao Matos
,,515.0,12.0,,,Rita de Cassia Aragao Matos
,,190.0,13.0,,,Rita de Cassia Aragao Matos
,40000.0,190.0,11.0,SEG,13:00 às 16:40,Docente Concursado
,,226.0,11.0,,,Docente Concursado
,,327.0,14.0,,,Docente Concursado
,,515.0,14.0,,,Docente Concursado
