Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS001 - ANATOMIA HUMANA,10100.0,221.0,20.0,TER,13:00 às 14:50,Maise Mendonca Amorim
,,,,QUI,14:50 às 16:40,Maise Mendonca Amorim
,10200.0,221.0,20.0,TER,14:50 às 16:40,Maise Mendonca Amorim
,,,,QUI,14:50 às 16:40,Maise Mendonca Amorim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS002 - PATOLOGIA,10100.0,217.0,20.0,TER,08:50 às 10:40,Gilvaneia Silva Santos
,,221.0,2.0,,,Gilvaneia Silva Santos
,,,,QUA,08:50 às 10:40,Gilvaneia Silva Santos
,,217.0,20.0,,,Gilvaneia Silva Santos
,10200.0,221.0,2.0,TER,08:50 às 10:40,Gilvaneia Silva Santos
,,217.0,20.0,,,Gilvaneia Silva Santos
,,221.0,2.0,QUA,10:40 às 12:30,Gilvaneia Silva Santos
,,217.0,20.0,,,Gilvaneia Silva Santos
,20300.0,221.0,4.0,SEG,10:40 às 12:30,Gilvaneia Silva Santos
,,218.0,15.0,,,Gilvaneia Silva Santos
,,,,TER,10:40 às 12:30,Gilvaneia Silva Santos
,,221.0,4.0,,,Gilvaneia Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS003 - FISIOLOGIA HUMANA,10100.0,216.0,45.0,TER,13:00 às 14:50,Liliany Souza de Brito Amaral
,,,,QUI,16:40 às 18:30,Liliany Souza de Brito Amaral
,20200.0,218.0,36.0,QUA,07:00 às 08:50,Telma de Jesus Soares
,,,,QUI,07:00 às 08:50,Telma de Jesus Soares
,30300.0,220.0,30.0,SEG,08:50 às 10:40,Telma de Jesus Soares
,,,,TER,10:40 às 12:30,Telma de Jesus Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS005 - EPIDEMIOLOGIA,10100.0,216.0,22.0,SEG,14:50 às 16:40,Danielle Souto de Medeiros
,,,,QUA,10:40 às 12:30,Danielle Souto de Medeiros
,10200.0,216.0,23.0,SEG,16:40 às 18:30,Danielle Souto de Medeiros
,,,,QUA,10:40 às 12:30,Danielle Souto de Medeiros
,20300.0,218.0,13.0,TER,16:40 às 18:30,Danielle Souto de Medeiros
,,,,QUA,14:50 às 16:40,Danielle Souto de Medeiros
,20400.0,218.0,13.0,TER,14:50 às 16:40,Danielle Souto de Medeiros
,,,,QUA,14:50 às 16:40,Danielle Souto de Medeiros
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS006 - BIOESTATÍSTICA,10100.0,221.0,40.0,SEG,14:50 às 16:40,Antonio Carlos Ricardo Braga Junior
,,,,QUA,14:50 às 16:40,Antonio Carlos Ricardo Braga Junior
,20200.0,217.0,40.0,SEG,16:40 às 18:30,Sandra Rego de Jesus
,,,,QUA,16:40 às 18:30,Sandra Rego de Jesus
,30300.0,328.0,45.0,SEG,08:50 às 10:40,Sandra Rego de Jesus
,,,,QUA,07:00 às 08:50,Sandra Rego de Jesus
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
