Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSA52 - SEMINÁRIOS DE PESQUISA I,10000.0,244.0,8.0,QUA,07:00 às 07:55,Regiane Yatsuda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSA53 - SEMINÁRIOS DE PESQUISA II,10000.0,256.0,1.0,TER,07:00 às 07:55,Robson Amaro Augusto da Silva
,,244.0,1.0,,,Robson Amaro Augusto da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSA65 - TREINAMENTO EM ORIENTAÇÃO CIENTÍFICA,100.0,256.0,1.0,SEG,07:00 às 08:50,Telma de Jesus Soares
,200.0,256.0,1.0,QUI,14:50 às 16:40,Lucas Miranda Marques
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSA68 - PESQUISA ORIENTADA,10000.0,244.0,1.0,CMB,00:00 às 23:00,Regiane Yatsuda
,20000.0,244.0,3.0,CMB,00:00 às 23:00,Robson Amaro Augusto da Silva
,30000.0,244.0,1.0,CMB,00:00 às 23:00,Docente Visitante
,40000.0,256.0,2.0,CMB,00:00 às 23:00,Amelia Cristina Mendes de Magalhaes Gusm
,50000.0,256.0,4.0,CMB,00:00 às 23:00,Lucas Miranda Marques
,60000.0,256.0,1.0,CMB,00:00 às 23:00,Telma de Jesus Soares
,70000.0,256.0,2.0,CMB,00:00 às 23:00,Regiane Yatsuda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSA69 - PROJETO DE DISSERTAÇÃO,10000.0,224.0,1.0,CMB,00:00 às 23:00,Regiane Yatsuda
,20000.0,224.0,2.0,CMB,00:00 às 23:00,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSA71 - EXAME DE QUALIFICAÇÃO,10000.0,256.0,1.0,CMB,00:00 às 23:00,Regiane Yatsuda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSB44 - PESQUISA ORIENTADA,10000.0,224.0,3.0,CMB,00:00 às 23:00,Regiane Yatsuda
,20000.0,224.0,2.0,CMB,00:00 às 23:00,Docente Visitante
,30000.0,224.0,2.0,CMB,00:00 às 23:00,Docente Visitante
,40000.0,224.0,2.0,CMB,00:00 às 23:00,Luciano Pereira Rosa
,50000.0,224.0,2.0,CMB,00:00 às 23:00,Marcio Vasconcelos Oliveira
,60000.0,224.0,2.0,CMB,00:00 às 23:00,Francine Cristina Silva Rosa
,70000.0,224.0,1.0,CMB,00:00 às 23:00,Patricia Lopes Leal
,80000.0,224.0,1.0,CMB,00:00 às 23:00,Docente Visitante
,90000.0,224.0,2.0,CMB,00:00 às 23:00,Cintia Rodrigues Marques
,100000.0,224.0,1.0,CMB,00:00 às 23:00,Anderson Santos Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSB45 - TIROCÍNIO Á DOCÊNCIA (ESTÁGIO Á DOCÊNCIA),1000.0,224.0,2.0,CMB,00:00 às 23:00,Regiane Yatsuda
