Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS001 - ANATOMIA HUMANA,10100.0,220.0,2.0,SEG,07:00 às 08:50,Maise Mendonca Amorim
,,221.0,20.0,,,Maise Mendonca Amorim
,,220.0,2.0,QUA,08:50 às 10:40,Maise Mendonca Amorim
,,221.0,20.0,,,Maise Mendonca Amorim
,10200.0,220.0,1.0,SEG,08:50 às 10:40,Maise Mendonca Amorim
,,221.0,20.0,,,Maise Mendonca Amorim
,,,,QUA,08:50 às 10:40,Maise Mendonca Amorim
,,220.0,1.0,,,Maise Mendonca Amorim
,20300.0,218.0,23.0,SEG,13:00 às 14:50,Maise Mendonca Amorim
,,,,SEX,10:40 às 12:30,Maise Mendonca Amorim
,20400.0,218.0,22.0,SEG,13:00 às 14:50,Maise Mendonca Amorim
,,,,SEX,08:50 às 10:40,Maise Mendonca Amorim
,30500.0,217.0,23.0,SEG,14:50 às 16:40,Luciano Pereira Rosa
,,,,CMB,00:00 às 00:00,Luciano Pereira Rosa
,30600.0,217.0,22.0,SEG,16:40 às 18:30,Luciano Pereira Rosa
,,,,CMB,00:00 às 00:00,Luciano Pereira Rosa
,40700.0,220.0,3.0,TER,13:00 às 14:50,Luciano Pereira Rosa
,,216.0,20.0,,,Luciano Pereira Rosa
,,220.0,3.0,CMB,00:00 às 00:00,Luciano Pereira Rosa
,,216.0,20.0,,,Luciano Pereira Rosa
,40800.0,216.0,20.0,TER,14:50 às 16:40,Luciano Pereira Rosa
,,220.0,2.0,,,Luciano Pereira Rosa
,,,,CMB,00:00 às 00:00,Luciano Pereira Rosa
,,216.0,20.0,,,Luciano Pereira Rosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS002 - PATOLOGIA,10100.0,217.0,20.0,TER,10:40 às 12:30,Gilvaneia Silva Santos
,,221.0,3.0,,,Gilvaneia Silva Santos
,,,,QUI,08:50 às 10:40,Gilvaneia Silva Santos
,,217.0,20.0,,,Gilvaneia Silva Santos
,10200.0,221.0,3.0,TER,10:40 às 12:30,Gilvaneia Silva Santos
,,217.0,20.0,,,Gilvaneia Silva Santos
,,,,QUI,10:40 às 12:30,Gilvaneia Silva Santos
,,221.0,3.0,,,Gilvaneia Silva Santos
,20300.0,218.0,20.0,SEG,08:50 às 10:40,Gilvaneia Silva Santos
,,,,QUA,14:50 às 16:40,Gilvaneia Silva Santos
,20400.0,218.0,20.0,SEG,08:50 às 10:40,Gilvaneia Silva Santos
,,,,QUA,16:40 às 18:30,Gilvaneia Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS003 - FISIOLOGIA HUMANA,10000.0,220.0,30.0,QUI,10:40 às 12:30,Telma de Jesus Soares
,,,,SEX,08:50 às 10:40,Telma de Jesus Soares
,20000.0,216.0,40.0,SEG,16:40 às 18:30,Telma de Jesus Soares
,,,,TER,14:50 às 16:40,Telma de Jesus Soares
,30000.0,218.0,35.0,SEG,08:50 às 10:40,Telma de Jesus Soares
,,,,QUA,08:50 às 10:40,Telma de Jesus Soares
,,,,,,
,,,,,,
,,,,,,
