Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS003 - FISIOLOGIA HUMANA,10000.0,220.0,5.0,TER,08:50 às 10:40,Telma de Jesus Soares
,,218.0,5.0,,,Telma de Jesus Soares
,,221.0,5.0,,,Telma de Jesus Soares
,,217.0,5.0,,,Telma de Jesus Soares
,,216.0,8.0,,,Telma de Jesus Soares
,,217.0,5.0,QUI,08:50 às 10:40,Telma de Jesus Soares
,,221.0,5.0,,,Telma de Jesus Soares
,,216.0,8.0,,,Telma de Jesus Soares
,,220.0,5.0,,,Telma de Jesus Soares
,,218.0,5.0,,,Telma de Jesus Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS005 - EPIDEMIOLOGIA,10100.0,217.0,13.0,TER,08:50 às 10:40,Danielle Souto de Medeiros
,,216.0,5.0,,,Danielle Souto de Medeiros
,,218.0,3.0,,,Danielle Souto de Medeiros
,,217.0,13.0,QUA,08:50 às 10:40,Danielle Souto de Medeiros
,,216.0,5.0,,,Danielle Souto de Medeiros
,,218.0,3.0,,,Danielle Souto de Medeiros
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS006 - BIOESTATÍSTICA,10000.0,220.0,5.0,TER,10:40 às 12:30,Sandra Rego de Jesus
,,216.0,5.0,,,Sandra Rego de Jesus
,,328.0,5.0,,,Sandra Rego de Jesus
,,,,QUA,10:40 às 12:30,Sandra Rego de Jesus
,,220.0,5.0,,,Sandra Rego de Jesus
,,216.0,5.0,,,Sandra Rego de Jesus
,20000.0,221.0,10.0,TER,14:50 às 16:40,Antonio Carlos Ricardo Braga Junior
,,218.0,10.0,,,Antonio Carlos Ricardo Braga Junior
,,221.0,10.0,QUA,14:50 às 16:40,Antonio Carlos Ricardo Braga Junior
,,218.0,10.0,,,Antonio Carlos Ricardo Braga Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS008 - FUNDAMENTOS EPISTEMOLOGICOS DA PSICOLOGIA,10000.0,328.0,30.0,QUA,14:50 às 16:40,Guilherme Chirinea
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS012 - IMUNOLOGIA I,10000.0,221.0,10.0,QUA,08:50 às 10:40,Guilherme Barreto Campos
,,217.0,10.0,,,Guilherme Barreto Campos
,,220.0,10.0,,,Guilherme Barreto Campos
,,217.0,10.0,SEX,08:50 às 10:40,Guilherme Barreto Campos
,,220.0,10.0,,,Guilherme Barreto Campos
,,221.0,10.0,,,Guilherme Barreto Campos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS015 - PARASITOLOGIA HUMANA,10100.0,217.0,5.0,SEG,10:40 às 12:30,Tiana Baqueiro Figueiredo
,,216.0,5.0,,,Tiana Baqueiro Figueiredo
,,221.0,5.0,,,Tiana Baqueiro Figueiredo
,,217.0,5.0,TER,10:40 às 12:30,Tiana Baqueiro Figueiredo
,,221.0,5.0,,,Tiana Baqueiro Figueiredo
,,216.0,5.0,,,Tiana Baqueiro Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
