Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS001 - ANATOMIA HUMANA,10100.0,220.0,3.0,SEG,13:00 às 14:50,Luciano Pereira Rosa
,,217.0,22.0,,,Luciano Pereira Rosa
,,220.0,3.0,QUI,16:40 às 18:30,Luciano Pereira Rosa
,,217.0,22.0,,,Luciano Pereira Rosa
,10200.0,220.0,2.0,SEG,14:50 às 16:40,Luciano Pereira Rosa
,,217.0,23.0,,,Luciano Pereira Rosa
,,,,QUI,16:40 às 18:30,Luciano Pereira Rosa
,,220.0,2.0,,,Luciano Pereira Rosa
,20300.0,218.0,23.0,TER,08:50 às 10:40,Maise Mendonca Amorim
,,220.0,2.0,,,Maise Mendonca Amorim
,,218.0,23.0,QUI,10:40 às 12:30,Maise Mendonca Amorim
,,220.0,2.0,,,Maise Mendonca Amorim
,20400.0,218.0,22.0,TER,08:50 às 10:40,Maise Mendonca Amorim
,,220.0,3.0,,,Maise Mendonca Amorim
,,218.0,22.0,QUI,08:50 às 10:40,Maise Mendonca Amorim
,,220.0,3.0,,,Maise Mendonca Amorim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS002 - PATOLOGIA,10100.0,221.0,6.0,TER,08:50 às 10:40,Gilvaneia Silva Santos
,,220.0,2.0,,,Gilvaneia Silva Santos
,,218.0,14.0,,,Gilvaneia Silva Santos
,,,,QUA,13:00 às 14:50,Gilvaneia Silva Santos
,,221.0,6.0,,,Gilvaneia Silva Santos
,,220.0,2.0,,,Gilvaneia Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS003 - FISIOLOGIA HUMANA,10000.0,226.0,4.0,TER,08:50 às 10:40,Telma de Jesus Soares
,,221.0,45.0,,,Telma de Jesus Soares
,,226.0,4.0,QUI,07:00 às 08:50,Telma de Jesus Soares
,,221.0,45.0,,,Telma de Jesus Soares
,20000.0,226.0,4.0,QUI,10:40 às 12:30,Liliany Souza de Brito Amaral
,,217.0,40.0,,,Liliany Souza de Brito Amaral
,,226.0,4.0,SEX,08:50 às 10:40,Telma de Jesus Soares
,,217.0,40.0,,,Telma de Jesus Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS005 - EPIDEMIOLOGIA,10100.0,217.0,22.0,TER,16:40 às 18:30,Danielle Souto de Medeiros
,,,,QUI,14:50 às 16:40,Danielle Souto de Medeiros
,10200.0,217.0,22.0,TER,16:40 às 18:30,Danielle Souto de Medeiros
,,,,QUI,16:40 às 18:30,Danielle Souto de Medeiros
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS006 - BIOESTATÍSTICA,10000.0,218.0,20.0,TER,13:00 às 14:50,Antonio Carlos Ricardo Braga Junior
,,,,QUI,13:00 às 14:50,Antonio Carlos Ricardo Braga Junior
,20000.0,847.0,3.0,QUA,07:00 às 08:50,Sandra Rego de Jesus
,,328.0,20.0,,,Sandra Rego de Jesus
,,847.0,3.0,,08:50 às 10:40,Sandra Rego de Jesus
,,328.0,20.0,,,Sandra Rego de Jesus
