Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS001 - ANATOMIA HUMANA,10100.0,221.0,20.0,SEG,13:00 às 14:50,Maise Mendonca Amorim
,,,,QUA,14:50 às 16:40,Maise Mendonca Amorim
,10200.0,221.0,21.0,SEG,14:50 às 16:40,Maise Mendonca Amorim
,,,,QUA,14:50 às 16:40,Maise Mendonca Amorim
,20300.0,220.0,15.0,SEG,08:50 às 10:40,Luciano Pereira Rosa
,,,,,10:40 às 12:30,Luciano Pereira Rosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS002 - PATOLOGIA,10100.0,218.0,25.0,SEG,10:40 às 12:30,Gilvaneia Silva Santos
,,,,TER,08:50 às 10:40,Gilvaneia Silva Santos
,20200.0,217.0,15.0,TER,10:40 às 12:30,Gilvaneia Silva Santos
,,221.0,3.0,,,Gilvaneia Silva Santos
,,217.0,15.0,QUI,08:50 às 10:40,Gilvaneia Silva Santos
,,221.0,3.0,,,Gilvaneia Silva Santos
,20300.0,217.0,15.0,TER,10:40 às 12:30,Gilvaneia Silva Santos
,,221.0,3.0,,,Gilvaneia Silva Santos
,,217.0,15.0,QUI,10:40 às 12:30,Gilvaneia Silva Santos
,,221.0,3.0,,,Gilvaneia Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS003 - FISIOLOGIA HUMANA,10100.0,218.0,45.0,QUA,07:00 às 08:50,Liliany Souza de Brito Amaral
,,,,QUI,08:50 às 10:40,Liliany Souza de Brito Amaral
,20200.0,216.0,45.0,SEG,16:40 às 18:30,Telma de Jesus Soares
,,,,TER,14:50 às 16:40,Telma de Jesus Soares
,30300.0,220.0,30.0,QUI,10:40 às 12:30,Telma de Jesus Soares
,,,,SEX,08:50 às 10:40,Telma de Jesus Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS005 - EPIDEMIOLOGIA,10100.0,218.0,22.0,QUA,14:50 às 16:40,Danielle Souto de Medeiros
,,220.0,5.0,,,Danielle Souto de Medeiros
,,,,,16:40 às 18:30,Danielle Souto de Medeiros
,,218.0,22.0,,,Danielle Souto de Medeiros
,10200.0,218.0,23.0,TER,16:40 às 18:30,Danielle Souto de Medeiros
,,220.0,5.0,,,Danielle Souto de Medeiros
,,,,QUA,14:50 às 16:40,Danielle Souto de Medeiros
,,218.0,23.0,,,Danielle Souto de Medeiros
,20300.0,216.0,23.0,SEG,14:50 às 16:40,Danielle Souto de Medeiros
,,,,QUA,08:50 às 10:40,Danielle Souto de Medeiros
,20400.0,216.0,22.0,SEG,16:40 às 18:30,Danielle Souto de Medeiros
,,,,QUA,08:50 às 10:40,Danielle Souto de Medeiros
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS006 - BIOESTATÍSTICA,10100.0,221.0,40.0,QUA,13:00 às 14:50,Antonio Carlos Ricardo Braga Junior
,,,,QUI,14:50 às 16:40,Antonio Carlos Ricardo Braga Junior
,20200.0,328.0,40.0,SEG,13:00 às 14:50,Lais Alves Silva
