Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN502 - CORPO E CRIATIVIDADE,10000.0,3.0,5.0,SEX,09:45 às 12:30,Suzana Maria Coelho Martins
,,551.0,5.0,,,Suzana Maria Coelho Martins
,,532.0,5.0,,,Suzana Maria Coelho Martins
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA24 - METODOLOGIA DA PESQUISA EM DANÇA,10000.0,534.0,12.0,QUI,13:55 às 14:50,Lucia Helena Alfredi de Mattos
,,,,,14:50 às 17:35,Lucia Helena Alfredi de Mattos
,20000.0,534.0,12.0,QUI,13:55 às 14:50,Daniela Maria Amoroso
,,,,,14:50 às 17:35,Daniela Maria Amoroso
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA27 - ANALISE DE CONFIGURACOES DA DANCA - BRASIL,10000.0,534.0,10.0,TER,13:00 às 15:45,Carmen Paternostro Schaffner
,20000.0,534.0,10.0,TER,13:00 às 15:45,Ludmila Cecilina Martinez Pimentel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA29 - PROCESSOS EVOLUTIVOS DA DANCA - BRASIL,10000.0,534.0,10.0,QUA,13:55 às 16:40,Adriana Bittencourt Machado
,20000.0,534.0,10.0,QUA,13:55 às 16:40,Fatima Wachowicz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA37 - PESQUISA ORIENTADA,10000.0,534.0,2.0,CMB,00:00 às 23:00,Adriana Bittencourt Machado
,20000.0,534.0,4.0,CMB,00:00 às 23:00,Carmen Paternostro Schaffner
,30000.0,534.0,3.0,CMB,00:00 às 23:00,Daniela Maria Amoroso
,40000.0,534.0,6.0,CMB,00:00 às 23:00,Fabiana Dultra Britto
,50000.0,534.0,2.0,CMB,00:00 às 23:00,Fatima Wachowicz
,60000.0,534.0,5.0,CMB,00:00 às 23:00,Gilsamara Moura
,70000.0,534.0,6.0,CMB,00:00 às 23:00,Jussara Sobreira Setenta
,80000.0,534.0,3.0,CMB,00:00 às 23:00,Lara Rodrigues Machado
,90000.0,534.0,5.0,CMB,00:00 às 23:00,Lenira Peral Rengel
,100000.0,534.0,5.0,CMB,00:00 às 23:00,Lucia Helena Alfredi de Mattos
,110000.0,534.0,4.0,CMB,00:00 às 23:00,Ludmila Cecilina Martinez Pimentel
,120000.0,534.0,2.0,CMB,00:00 às 23:00,Maira Spanghero Ferreira
,130000.0,534.0,2.0,CMB,00:00 às 23:00,Rita Ferreira de Aquino
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA38 - TIROCINIO DOCENTE,100.0,534.0,12.0,CMB,00:00 às 23:00,Rita Ferreira de Aquino
,200.0,534.0,12.0,CMB,00:00 às 23:00,Maira Spanghero Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA39 - PARTICIPAÇAO EM GRUPO DE PESQUISA,10000.0,534.0,1.0,CMB,00:00 às 23:00,Daniela Maria Amoroso
,20000.0,534.0,6.0,CMB,00:00 às 23:00,Fabiana Dultra Britto
,30000.0,534.0,3.0,CMB,00:00 às 23:00,Lara Rodrigues Machado
,40000.0,534.0,6.0,CMB,00:00 às 23:00,Lenira Peral Rengel
,50000.0,534.0,3.0,CMB,00:00 às 23:00,Lucia Helena Alfredi de Mattos
,60000.0,534.0,3.0,CMB,00:00 às 23:00,Ludmila Cecilina Martinez Pimentel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA41 - PROJETO DE DISSERTAÇAO,10000.0,534.0,1.0,CMB,00:00 às 23:00,Fabiana Dultra Britto
