Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN005 - ESTUDO MONOGRAFICO SOBRE TOPICOS EM DANCA,10000.0,503.0,10.0,TER,08:50 às 10:40,Adriana Bittencourt Machado
,,,,,10:40 às 12:30,Adriana Bittencourt Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN051 - PRÁTICA DA DANÇA,10000.0,226.0,15.0,QUA,14:50 às 17:35,Fatima Wachowicz
,,327.0,10.0,,,Fatima Wachowicz
,20000.0,387.0,10.0,SEX,14:50 às 17:35,Docente Substituto a Contratar
,,327.0,10.0,,,Docente Substituto a Contratar
,,515.0,10.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN062 - ELEMENTOS DA DANCA I,10000.0,315.0,25.0,QUA,13:00 às 15:45,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN068 - DANÇA FOLCLÓRICA I,10000.0,315.0,10.0,QUI,14:50 às 17:35,Neuza Maria Saad
,,387.0,10.0,,,Neuza Maria Saad
,,515.0,10.0,,,Neuza Maria Saad
,20000.0,385.0,15.0,QUA,18:30 às 19:25,Marcos dos Santos Santos
,,580.0,2.0,,,Marcos dos Santos Santos
,,,,,19:25 às 21:15,Amelia Vitoria de Souza Conrado
,,385.0,15.0,,,Amelia Vitoria de Souza Conrado
,30000.0,581.0,5.0,TER,14:50 às 17:35,Neuza Maria Saad
,,226.0,8.0,,,Neuza Maria Saad
,,387.0,10.0,,,Neuza Maria Saad
,,507.0,3.0,,,Neuza Maria Saad
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN084 - EXPRESSAO CORPORAL I,10100.0,327.0,10.0,TER,13:00 às 14:50,Maria Aparecida Linhares dos Santos Silv
,,315.0,10.0,,,Maria Aparecida Linhares dos Santos Silv
,,286.0,10.0,,,Maria Aparecida Linhares dos Santos Silv
,,327.0,10.0,QUI,13:00 às 14:50,Maria Aparecida Linhares dos Santos Silv
,,286.0,10.0,,,Maria Aparecida Linhares dos Santos Silv
,,315.0,10.0,,,Maria Aparecida Linhares dos Santos Silv
,20200.0,509.0,2.0,TER,13:00 às 14:50,Neuza Maria Saad
,,515.0,12.0,,,Neuza Maria Saad
,,387.0,5.0,,,Neuza Maria Saad
,,508.0,2.0,,,Neuza Maria Saad
,,507.0,5.0,,,Neuza Maria Saad
,,508.0,2.0,QUI,13:00 às 14:50,Neuza Maria Saad
,,387.0,5.0,,,Neuza Maria Saad
,,507.0,5.0,,,Neuza Maria Saad
,,515.0,12.0,,,Neuza Maria Saad
,,509.0,2.0,,,Neuza Maria Saad
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN156 - TECNICA DO BALLET CLASSICO II,10100.0,507.0,2.0,TER,19:25 às 21:15,Luciane Sarmento Pugliese
,,506.0,2.0,,,Luciane Sarmento Pugliese
,,581.0,10.0,,,Luciane Sarmento Pugliese
,,506.0,2.0,QUI,19:25 às 21:15,Luciane Sarmento Pugliese
