Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN005 - ESTUDO MONOGRAFICO SOBRE TOPICOS EM DANCA,10000.0,503.0,25.0,SEG,08:50 às 09:45,Suzana Maria Coelho Martins
,,,,,09:45 às 10:40,Suzana Maria Coelho Martins
,,,,QUA,08:50 às 09:45,Suzana Maria Coelho Martins
,,,,,09:45 às 10:40,Suzana Maria Coelho Martins
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN051 - PRÁTICA DA DANÇA,10000.0,515.0,10.0,QUA,14:50 às 17:35,Luciane Sarmento Pugliese Borges
,,226.0,15.0,,,Luciane Sarmento Pugliese Borges
,,286.0,25.0,,,Luciane Sarmento Pugliese Borges
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN062 - ELEMENTOS DA DANCA I,10000.0,315.0,10.0,QUA,08:50 às 11:35,Lara Rodrigues Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN068 - DANCA FOLCLORICA I,10000.0,503.0,30.0,QUI,14:50 às 15:45,Neuza Maria Saad
,,581.0,15.0,,,Neuza Maria Saad
,,,,,15:45 às 16:40,Neuza Maria Saad
,,503.0,30.0,,,Neuza Maria Saad
,,581.0,15.0,,16:40 às 17:35,Neuza Maria Saad
,,503.0,30.0,,,Neuza Maria Saad
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN084 - EXPRESSAO CORPORAL I,10100.0,226.0,5.0,TER,13:00 às 14:50,Neuza Maria Saad
,,286.0,3.0,,,Neuza Maria Saad
,,507.0,2.0,,,Neuza Maria Saad
,,515.0,20.0,,,Neuza Maria Saad
,,508.0,3.0,,,Neuza Maria Saad
,,315.0,6.0,,,Neuza Maria Saad
,,502.0,2.0,,,Neuza Maria Saad
,,515.0,20.0,QUI,13:00 às 14:50,Neuza Maria Saad
,,508.0,3.0,,,Neuza Maria Saad
,,507.0,2.0,,,Neuza Maria Saad
,,502.0,2.0,,,Neuza Maria Saad
,,286.0,3.0,,,Neuza Maria Saad
,,315.0,6.0,,,Neuza Maria Saad
,,226.0,5.0,,,Neuza Maria Saad
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN155 - TECNICA DO BALLET CLASSICO I,10100.0,581.0,20.0,SEG,18:30 às 19:25,Lenira Peral Rengel
,,,,,19:25 às 20:20,Lenira Peral Rengel
,,,,QUA,18:30 às 19:25,Lenira Peral Rengel
,,,,,19:25 às 20:20,Lenira Peral Rengel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN156 - TECNICA DO BALLET CLASSICO II,10100.0,581.0,15.0,QUA,13:00 às 13:55,Maria Aparecida Linhares dos Santos Silv
,,503.0,20.0,,,Maria Aparecida Linhares dos Santos Silv
,,581.0,15.0,,13:55 às 14:50,Maria Aparecida Linhares dos Santos Silv
,,503.0,20.0,,,Maria Aparecida Linhares dos Santos Silv
,,581.0,15.0,SEX,13:00 às 13:55,Maria Aparecida Linhares dos Santos Silv
,,503.0,20.0,,,Maria Aparecida Linhares dos Santos Silv
