Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,280.0,10.0,,,Gilberto Cafezeiro Bomfim
,20300.0,202.0,14.0,TER,13:00 às 14:50,Gilberto Cafezeiro Bomfim
,,226.0,1.0,,,Gilberto Cafezeiro Bomfim
,,,,QUI,13:00 às 14:50,Gilberto Cafezeiro Bomfim
,,202.0,14.0,,,Gilberto Cafezeiro Bomfim
,20400.0,226.0,1.0,TER,13:00 às 14:50,Gilberto Cafezeiro Bomfim
,,202.0,14.0,,,Gilberto Cafezeiro Bomfim
,,226.0,1.0,QUI,14:50 às 16:40,Gilberto Cafezeiro Bomfim
,,202.0,14.0,,,Gilberto Cafezeiro Bomfim
,20500.0,202.0,14.0,TER,13:00 às 14:50,Gilberto Cafezeiro Bomfim
,,226.0,1.0,,,Gilberto Cafezeiro Bomfim
,,,,QUI,16:40 às 18:30,Gilberto Cafezeiro Bomfim
,,202.0,14.0,,,Gilberto Cafezeiro Bomfim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO032 - FISIOLOGIA ANIMAL COMPARADA,10100.0,202.0,14.0,QUA,13:00 às 14:50,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,,,,QUI,13:00 às 14:50,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,10200.0,202.0,14.0,QUA,13:00 às 14:50,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,,,,QUI,14:50 às 16:40,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,10300.0,202.0,14.0,QUA,13:00 às 14:50,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,,,,QUI,16:40 às 18:30,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,20400.0,280.0,14.0,TER,18:30 às 20:20,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,,,,,20:20 às 22:10,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO111 - BOTANICA VII,10100.0,209.0,15.0,SEG,13:00 às 14:50,Cid Jose Passos Bastos
,,,,,14:50 às 16:40,Cid Jose Passos Bastos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO129 - EMBRIOLOGIA GERAL,10100.0,202.0,14.0,SEG,13:00 às 14:50,Emilio de Lanna Neto
,,,,QUA,13:00 às 14:50,Emilio de Lanna Neto
,10200.0,202.0,14.0,SEG,13:00 às 14:50,Emilio de Lanna Neto
,,,,QUA,14:50 às 16:40,Emilio de Lanna Neto
,10300.0,202.0,14.0,SEG,13:00 às 14:50,Emilio de Lanna Neto
,,,,QUA,16:40 às 18:30,Emilio de Lanna Neto
,20400.0,280.0,15.0,TER,18:30 às 20:20,Janaina Lima de Oliveira
,,,,,20:20 às 22:10,Janaina Lima de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO130 - ECOLOGIA GERAL,10100.0,119.0,8.0,SEX,07:00 às 07:55,Gabriel Barros Goncalves de Souza
,,286.0,4.0,,,Gabriel Barros Goncalves de Souza
,,209.0,10.0,,,Gabriel Barros Goncalves de Souza
,,286.0,4.0,,07:55 às 10:40,Gabriel Barros Goncalves de Souza
,,209.0,10.0,,,Gabriel Barros Goncalves de Souza
,,119.0,8.0,,,Gabriel Barros Goncalves de Souza
,,286.0,4.0,,10:40 às 11:35,Gabriel Barros Goncalves de Souza
,,209.0,10.0,,,Gabriel Barros Goncalves de Souza
,,119.0,8.0,,,Gabriel Barros Goncalves de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO138 - BIOMETRIA BASICA,10100.0,119.0,10.0,QUA,08:50 às 10:40,Paulo de Oliveira Mafalda Junior
,,,,,10:40 às 12:30,Paulo de Oliveira Mafalda Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO139 - BOTANICA ECONOMICA,10000.0,286.0,2.0,TER,18:30 às 21:15,Maria Lenise Silva Guedes
,,280.0,6.0,,,Maria Lenise Silva Guedes
,,202.0,2.0,,,Maria Lenise Silva Guedes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO143 - EVOLUÇÃO DO PENSAMENTO CIENTÍFICO,10100.0,327.0,2.0,SEG,16:40 às 18:30,Charbel Nino El Hani
,,226.0,1.0,,,Charbel Nino El Hani
,,119.0,2.0,,,Charbel Nino El Hani
,,202.0,30.0,,,Charbel Nino El Hani
,,190.0,2.0,,,Charbel Nino El Hani
,,327.0,2.0,QUA,14:50 às 16:40,Charbel Nino El Hani
,,226.0,1.0,,,Charbel Nino El Hani
,,190.0,2.0,,,Charbel Nino El Hani
,,119.0,2.0,,,Charbel Nino El Hani
,,202.0,30.0,,,Charbel Nino El Hani
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO146 - FITOPLANCTON,10100.0,119.0,14.0,TER,07:00 às 08:50,Doriedson Ferreira Gomes
,,,,,08:50 às 10:40,Doriedson Ferreira Gomes
,10200.0,119.0,14.0,TER,07:00 às 08:50,Doriedson Ferreira Gomes
,,,,,10:40 às 12:30,Doriedson Ferreira Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO147 - ZOOPLANCTON,10100.0,119.0,12.0,TER,08:50 às 10:40,Paulo de Oliveira Mafalda Junior
,,,,,10:40 às 12:30,Paulo de Oliveira Mafalda Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO157 - MICROBIOLOGIA AMBIENTAL,10100.0,280.0,2.0,TER,07:55 às 09:45,Adriana Oliveira Medeiros
,,202.0,8.0,,,Adriana Oliveira Medeiros
,,226.0,1.0,,,Adriana Oliveira Medeiros
,,284.0,2.0,,,Adriana Oliveira Medeiros
,,107.0,2.0,,,Adriana Oliveira Medeiros
,,284.0,2.0,,09:45 às 12:30,Adriana Oliveira Medeiros
,,280.0,2.0,,,Adriana Oliveira Medeiros
,,202.0,8.0,,,Adriana Oliveira Medeiros
,,107.0,2.0,,,Adriana Oliveira Medeiros
,,226.0,1.0,,,Adriana Oliveira Medeiros
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO158 - BIOLOGIA CELULAR E MOLECULAR,10100.0,205.0,14.0,SEG,07:00 às 09:45,Tania Regina Marques da Silva
,,,,QUA,07:00 às 08:50,Tania Regina Marques da Silva
,10200.0,205.0,13.0,SEG,07:00 às 09:45,Tania Regina Marques da Silva
,,,,QUA,08:50 às 10:40,Tania Regina Marques da Silva
,10300.0,205.0,13.0,SEG,07:00 às 09:45,Tania Regina Marques da Silva
,,,,QUA,10:40 às 12:30,Tania Regina Marques da Silva
,20400.0,205.0,14.0,SEG,13:00 às 15:45,Rodrigo Barban Zucoloto
,,,,QUA,07:00 às 08:50,Rodrigo Barban Zucoloto
,20500.0,205.0,13.0,SEG,13:00 às 15:45,Rodrigo Barban Zucoloto
,,,,QUA,08:50 às 10:40,Rodrigo Barban Zucoloto
,20600.0,205.0,13.0,SEG,13:00 às 15:45,Rodrigo Barban Zucoloto
,,,,QUA,10:40 às 12:30,Rodrigo Barban Zucoloto
,30700.0,208.0,15.0,TER,07:00 às 08:50,Ivana Nunes Gomes de Araujo
,,,,QUI,07:00 às 09:45,Ivana Nunes Gomes de Araujo
,30800.0,208.0,15.0,TER,08:50 às 10:40,Ivana Nunes Gomes de Araujo
,,,,QUI,07:00 às 09:45,Ivana Nunes Gomes de Araujo
,30900.0,208.0,15.0,TER,10:40 às 12:30,Ivana Nunes Gomes de Araujo
,,,,QUI,07:00 às 09:45,Ivana Nunes Gomes de Araujo
,41000.0,208.0,15.0,TER,07:00 às 08:50,Larissa Simoes Cerqueira Bispo
,,,,QUI,09:45 às 12:30,Ivana Nunes Gomes de Araujo
,41100.0,208.0,15.0,TER,08:50 às 10:40,Larissa Simoes Cerqueira Bispo
,,,,QUI,09:45 às 12:30,Ivana Nunes Gomes de Araujo
,41200.0,208.0,15.0,TER,10:40 às 12:30,Larissa Simoes Cerqueira Bispo
,,,,QUI,09:45 às 12:30,Ivana Nunes Gomes de Araujo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO159 - BASES BIOLOGICAS DO DESENVOLVIMENTO HUMANO,10100.0,315.0,55.0,QUI,07:00 às 09:45,Debora de Lucca Chaves Preza
,,,,,09:45 às 11:35,Debora de Lucca Chaves Preza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO165 - GENÉTICA HUMANA APLICADA À FONOAUDIOLOGIA,10100.0,210.0,50.0,TER,13:00 às 13:55,Acacia Fernandes Lacerda de Carvalho
,,,,,13:55 às 15:45,Pablo Rafael Silveira Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO166 - FISIOLOGIA DOS ANIMAIS MARINHOS,10100.0,202.0,10.0,SEX,13:00 às 14:50,Andre Luis da Cruz
,,280.0,5.0,,,Andre Luis da Cruz
,,119.0,30.0,,,Andre Luis da Cruz
,,280.0,5.0,,,Carlos Eduardo Copatti
,,202.0,10.0,,,Carlos Eduardo Copatti
,,119.0,30.0,,,Carlos Eduardo Copatti
,,202.0,10.0,,14:50 às 16:40,Andre Luis da Cruz
,,280.0,5.0,,,Andre Luis da Cruz
,,119.0,30.0,,,Andre Luis da Cruz
,,202.0,10.0,,,Carlos Eduardo Copatti
,,119.0,30.0,,,Carlos Eduardo Copatti
,,280.0,5.0,,,Carlos Eduardo Copatti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO167 - BENTOLOGIA,10100.0,280.0,1.0,QUI,14:50 às 16:40,Francisco Carlos Rocha de Barros Junior
,,202.0,3.0,,,Francisco Carlos Rocha de Barros Junior
,,119.0,8.0,,,Francisco Carlos Rocha de Barros Junior
,,280.0,1.0,SEX,08:50 às 12:30,Francisco Carlos Rocha de Barros Junior
,,202.0,3.0,,,Francisco Carlos Rocha de Barros Junior
,,119.0,8.0,,,Francisco Carlos Rocha de Barros Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO168 - NECTOLOGIA,10100.0,202.0,4.0,TER,08:50 às 10:40,Angela Maria Zanata
,,119.0,10.0,,,Angela Maria Zanata
,,202.0,4.0,,10:40 às 12:30,Angela Maria Zanata
,,119.0,10.0,,,Angela Maria Zanata
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO170 - GERENCIAMENTO DE AMBIENTES COSTEIROS,10100.0,119.0,8.0,QUI,08:50 às 10:40,Miguel da Costa Accioly
,,,,,10:40 às 12:30,Miguel da Costa Accioly
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA01 - INTRODUÇÃO À BIOLOGIA COMPARADA,10000.0,202.0,45.0,SEG,10:40 às 12:30,Henrique Batalha Filho
,20000.0,202.0,45.0,TER,10:40 às 12:30,Henrique Batalha Filho
,30000.0,280.0,45.0,SEG,20:20 às 22:10,Henrique Batalha Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA61 - ESTÁGIO CURRICULAR SUPERVISIONADO,1.0,202.0,5.0,SAB,08:50 às 09:45,Gilberto Cafezeiro Bomfim
,,,,CMB,00:00 às 00:00,Gilberto Cafezeiro Bomfim
,2.0,202.0,5.0,SAB,09:45 às 10:40,Gilberto Cafezeiro Bomfim
,,,,CMB,00:00 às 00:00,Gilberto Cafezeiro Bomfim
,3.0,202.0,5.0,SAB,10:40 às 11:35,Francisco Kelmo Oliveira dos Santos
,,,,CMB,00:00 às 00:00,Francisco Kelmo Oliveira dos Santos
,4.0,202.0,5.0,SAB,11:35 às 12:30,Francisco Kelmo Oliveira dos Santos
,,,,CMB,00:00 às 00:00,Francisco Kelmo Oliveira dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA62 - TRABALHO DE CONCLUSÃO DE CURSO,10100.0,202.0,6.0,SAB,13:55 às 14:50,Renata Lucia Leite Ferreira de Lima
,,,,CMB,00:00 às 00:00,Renata Lucia Leite Ferreira de Lima
,20200.0,202.0,6.0,SAB,14:50 às 15:45,Renata Lucia Leite Ferreira de Lima
,,,,CMB,00:00 às 00:00,Renata Lucia Leite Ferreira de Lima
,30300.0,202.0,6.0,SAB,15:45 às 16:40,Renata Lucia Leite Ferreira de Lima
,,,,CMB,00:00 às 00:00,Renata Lucia Leite Ferreira de Lima
,40400.0,202.0,6.0,SAB,16:40 às 17:35,Renata Lucia Leite Ferreira de Lima
,,,,CMB,00:00 às 00:00,Renata Lucia Leite Ferreira de Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA66 - BIOÉTICA,10000.0,280.0,10.0,QUI,18:30 às 20:20,Claudio Ricardo Martins dos Reis
,,202.0,10.0,,,Claudio Ricardo Martins dos Reis
,,280.0,10.0,,20:20 às 22:10,Claudio Ricardo Martins dos Reis
,,202.0,10.0,,,Claudio Ricardo Martins dos Reis
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA79 - GENÉTICA PARA A AREA DE SAUDE,10000.0,883.0,30.0,SEG,08:50 às 11:35,Acacia Fernandes Lacerda de Carvalho
,,,,,,Pablo Rafael Silveira Oliveira
,20000.0,204.0,45.0,SEG,08:50 às 11:35,Vanessa Rodrigues Paixao Cortes
,30000.0,281.0,30.0,SEG,18:30 às 21:15,Acacia Fernandes Lacerda de Carvalho
,,,,,,Pablo Rafael Silveira Oliveira
,40000.0,286.0,3.0,TER,18:30 às 21:15,Pablo Rafael Silveira Oliveira
,,281.0,20.0,,,Pablo Rafael Silveira Oliveira
,50000.0,204.0,45.0,QUA,07:00 às 09:45,Vanessa Rodrigues Paixao Cortes
,60000.0,204.0,45.0,QUI,08:50 às 11:35,Pablo Rafael Silveira Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA80 - BOTÂNICA APLICADA À FARMÁCIA,10100.0,204.0,15.0,SEG,08:50 às 09:45,Anderson Geyson Alves de Araujo
,,,,,09:45 às 12:30,Anderson Geyson Alves de Araujo
,20200.0,204.0,15.0,SEG,13:00 às 13:55,Anderson Geyson Alves de Araujo
,,,,,13:55 às 16:40,Anderson Geyson Alves de Araujo
,30300.0,281.0,15.0,SEG,18:30 às 19:25,Gabriel do Nascimento Santos
,,,,,19:25 às 22:10,Gabriel do Nascimento Santos
,40400.0,204.0,15.0,TER,08:50 às 09:45,Anderson Geyson Alves de Araujo
,,,,,09:45 às 12:30,Anderson Geyson Alves de Araujo
,50500.0,281.0,15.0,TER,18:30 às 19:25,Gabriel do Nascimento Santos
,,,,,19:25 às 22:10,Gabriel do Nascimento Santos
,60600.0,204.0,15.0,QUA,08:50 às 09:45,Maria Luiza Silveira de Carvalho
,,,,,09:45 às 12:30,Maria Luiza Silveira de Carvalho
,70700.0,204.0,15.0,QUA,13:00 às 13:55,Maria Luiza Silveira de Carvalho
,,,,,13:55 às 16:40,Maria Luiza Silveira de Carvalho
,80800.0,281.0,15.0,QUA,18:30 às 19:25,Gabriel do Nascimento Santos
,,,,,19:25 às 22:10,Gabriel do Nascimento Santos
,90900.0,204.0,15.0,QUI,08:50 às 09:45,Gabriel do Nascimento Santos
,,,,,09:45 às 12:30,Gabriel do Nascimento Santos
,101000.0,204.0,15.0,QUI,14:50 às 15:45,Maria Luiza Silveira de Carvalho
,,,,,15:45 às 18:30,Maria Luiza Silveira de Carvalho
,111100.0,204.0,15.0,SEX,13:00 às 13:55,Gabriel do Nascimento Santos
,,,,,13:55 às 16:40,Gabriel do Nascimento Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA81 - BIOLOGIA APLICADA A FARMÁCIA,10000.0,204.0,45.0,SEG,07:00 às 10:40,Carlos Eduardo Sampaio Guedes
,20000.0,281.0,30.0,TER,18:30 às 22:10,Claudia Dias de Santana
,30000.0,204.0,45.0,QUA,07:00 às 10:40,Suzana Telles da Cunha Lima
,40000.0,281.0,30.0,QUA,18:30 às 22:10,Claudia Dias de Santana
,50000.0,204.0,45.0,SEX,07:00 às 10:40,Suzana Telles da Cunha Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"BIOA82 - ACCS:PROGR. SOCIAL DE EDUC., VOCAÇÃO E DIVULGAÇÃO CIENTÍFICA",100.0,327.0,1.0,SEX,08:50 às 12:30,Rejane Maria Lira da Silva
,,313.0,1.0,,,Rejane Maria Lira da Silva
,,308.0,1.0,,,Rejane Maria Lira da Silva
,,307.0,1.0,,,Rejane Maria Lira da Silva
,,286.0,1.0,,,Rejane Maria Lira da Silva
,,280.0,1.0,,,Rejane Maria Lira da Silva
,,226.0,1.0,,,Rejane Maria Lira da Silva
,,205.0,1.0,,,Rejane Maria Lira da Silva
,,204.0,1.0,,,Rejane Maria Lira da Silva
,,312.0,1.0,,,Rejane Maria Lira da Silva
,,202.0,2.0,,,Rejane Maria Lira da Silva
,,189.0,1.0,,,Rejane Maria Lira da Silva
,,8.0,2.0,,,Rejane Maria Lira da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA92 - INTRODUÇÃO AO COMPORTAMENTO ANIMAL,10000.0,313.0,3.0,TER,14:50 às 16:40,Hilton Ferreira Japyassu
,,280.0,3.0,,,Hilton Ferreira Japyassu
,,219.0,2.0,,,Hilton Ferreira Japyassu
,,206.0,5.0,,,Hilton Ferreira Japyassu
,,202.0,20.0,,,Hilton Ferreira Japyassu
,20000.0,313.0,3.0,TER,16:40 às 18:30,Hilton Ferreira Japyassu
,,280.0,3.0,,,Hilton Ferreira Japyassu
,,219.0,3.0,,,Hilton Ferreira Japyassu
,,206.0,5.0,,,Hilton Ferreira Japyassu
,,202.0,20.0,,,Hilton Ferreira Japyassu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA93 - BIOLOGIA MOLECULAR E CELULAR APLICADA À MEDICINA VETERINÀRIA,10000.0,206.0,30.0,SEG,07:00 às 08:50,Luciana Veiga Barbosa
,,,,QUA,07:00 às 08:50,Luciana Veiga Barbosa
,20000.0,206.0,30.0,SEG,08:50 às 10:40,Luciana Veiga Barbosa
,,,,QUA,08:50 às 10:40,Luciana Veiga Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB09 - BIOLOGIA APLICADA A ENFERMAGEM,10000.0,203.0,35.0,TER,13:00 às 14:50,Paula Carvalhal Lage Von Buettner Ristow
,20000.0,203.0,35.0,TER,14:50 às 16:40,Paula Carvalhal Lage Von Buettner Ristow
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB23 - MÉTODO DE ESTUDOS EM BIOLOGIA,10100.0,202.0,10.0,QUA,08:50 às 10:40,Moema Cortizo Bellintani
,,,,SEX,08:50 às 09:45,Moema Cortizo Bellintani
,,,,,09:45 às 10:40,Angela Maria Zanata
,10200.0,202.0,10.0,QUA,08:50 às 10:40,Angela Maria Zanata
,,,,SEX,08:50 às 09:45,Moema Cortizo Bellintani
,,,,,09:45 às 10:40,Angela Maria Zanata
,10300.0,202.0,10.0,QUA,10:40 às 12:30,Moema Cortizo Bellintani
,,,,SEX,08:50 às 09:45,Moema Cortizo Bellintani
,,,,,09:45 às 10:40,Angela Maria Zanata
,10400.0,202.0,10.0,QUA,10:40 às 12:30,Angela Maria Zanata
,,,,SEX,08:50 às 09:45,Moema Cortizo Bellintani
,,,,,09:45 às 10:40,Angela Maria Zanata
,10500.0,202.0,10.0,SEX,08:50 às 09:45,Moema Cortizo Bellintani
,,,,,09:45 às 10:40,Angela Maria Zanata
,,,,,10:40 às 12:30,Moema Cortizo Bellintani
,20600.0,202.0,10.0,QUA,14:50 às 16:40,Moema Cortizo Bellintani
,,,,SEX,08:50 às 09:45,Angela Maria Zanata
,,,,,09:45 às 10:40,Moema Cortizo Bellintani
,20700.0,202.0,10.0,QUA,14:50 às 16:40,Larissa Simoes Cerqueira Bispo
,,,,SEX,08:50 às 09:45,Angela Maria Zanata
,,,,,09:45 às 10:40,Moema Cortizo Bellintani
,20800.0,202.0,10.0,QUA,16:40 às 18:30,Larissa Simoes Cerqueira Bispo
,,,,SEX,08:50 às 09:45,Angela Maria Zanata
,,,,,09:45 às 10:40,Moema Cortizo Bellintani
,20900.0,202.0,10.0,QUA,16:40 às 18:30,Adolfo Ricardo Calor
,,,,SEX,08:50 às 09:45,Angela Maria Zanata
,,,,,09:45 às 10:40,Moema Cortizo Bellintani
,31000.0,280.0,11.0,QUA,20:20 às 22:10,Moema Cortizo Bellintani
,,,,SEX,18:30 às 20:20,Adolfo Ricardo Calor
,31100.0,280.0,12.0,QUA,20:20 às 22:10,Moema Cortizo Bellintani
,,,,SEX,18:30 às 20:20,Angela Maria Zanata
,31200.0,280.0,11.0,QUA,20:20 às 22:10,Moema Cortizo Bellintani
,,,,SEX,20:20 às 22:10,Moema Cortizo Bellintani
,31300.0,280.0,11.0,QUA,20:20 às 22:10,Moema Cortizo Bellintani
,,,,SEX,20:20 às 22:10,Adolfo Ricardo Calor
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB24 - FORMULAÇÃO DE PROBLEMAS DE PESQUISA,10000.0,226.0,5.0,SEX,13:00 às 14:50,Claudio Ricardo Martins dos Reis
,,202.0,20.0,,,Claudio Ricardo Martins dos Reis
,20000.0,226.0,5.0,SEX,14:50 às 16:40,Favizia Freitas de Oliveira
,,202.0,20.0,,,Favizia Freitas de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB26 - ORIGEM E EVOLUÇÃO DOS PROCARIONTES E EUCARIONTES BASAIS,10100.0,202.0,15.0,SEG,14:50 às 16:40,Adriana Oliveira Medeiros
,,,,QUA,13:00 às 14:50,Adriana Oliveira Medeiros
,10200.0,202.0,15.0,SEG,14:50 às 16:40,Adriana Oliveira Medeiros
,,,,QUA,14:50 às 16:40,Adriana Oliveira Medeiros
,20300.0,286.0,14.0,SEG,20:20 às 22:10,Bianca Denise Barbosa da Silva
,,,,,,Pedro Milet Meirelles
,,,,QUA,18:30 às 20:20,Bianca Denise Barbosa da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB27 - INTRODUÇÃO À DIVERSIDADE ZOOLÓGICA,10000.0,219.0,2.0,SEG,16:40 às 18:30,Elizabeth Gerardo Neves
,,202.0,20.0,,,Elizabeth Gerardo Neves
,20000.0,219.0,3.0,TER,16:40 às 18:30,Elizabeth Gerardo Neves
,,202.0,20.0,,,Elizabeth Gerardo Neves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB30 - BIODIVERSIDADE E CONSERVAÇÃO,10100.0,280.0,4.0,QUA,13:55 às 15:45,Ricardo Dobrovolski
,,202.0,10.0,,,Ricardo Dobrovolski
,,280.0,4.0,,15:45 às 17:35,Ricardo Dobrovolski
,,202.0,10.0,,,Ricardo Dobrovolski
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB35 - COGNIÇÃO ANIMAL,10100.0,313.0,3.0,QUA,14:50 às 16:40,Hilton Ferreira Japyassu
,,280.0,5.0,,,Hilton Ferreira Japyassu
,,219.0,2.0,,,Hilton Ferreira Japyassu
,,202.0,11.0,,,Hilton Ferreira Japyassu
,,206.0,5.0,,,Hilton Ferreira Japyassu
,,313.0,3.0,,16:40 às 18:30,Hilton Ferreira Japyassu
,,280.0,5.0,,,Hilton Ferreira Japyassu
,,219.0,2.0,,,Hilton Ferreira Japyassu
,,206.0,5.0,,,Hilton Ferreira Japyassu
,,202.0,11.0,,,Hilton Ferreira Japyassu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB40 - FUNDAMENTOS DE TAXONOMIA ZOOLÓGICA,10100.0,280.0,4.0,SEX,08:50 às 10:40,Marcelo Felgueiras Napoli
,,202.0,10.0,,,Marcelo Felgueiras Napoli
,,280.0,4.0,,10:40 às 12:30,Marcelo Felgueiras Napoli
,,202.0,10.0,,,Marcelo Felgueiras Napoli
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB65 - DIVERSIDADE ZOOLÓGICA I,10100.0,202.0,15.0,SEG,10:40 às 12:30,Fernanda Fernandes Cavalcanti
,,,,QUA,07:00 às 08:50,Fernanda Fernandes Cavalcanti
,10200.0,202.0,15.0,SEG,10:40 às 12:30,Fernanda Fernandes Cavalcanti
,,,,QUA,08:50 às 10:40,Fernanda Fernandes Cavalcanti
