Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,20:20 às 22:10,Emilio de Lanna Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO130 - ECOLOGIA GERAL,10100.0,226.0,1.0,SEX,07:00 às 07:55,Gabriel Barros Goncalves de Souza
,,209.0,18.0,,,Gabriel Barros Goncalves de Souza
,,226.0,1.0,,07:55 às 11:35,Gabriel Barros Goncalves de Souza
,,209.0,18.0,,,Gabriel Barros Goncalves de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO137 - POLUICAO AMBIENTAL,10100.0,280.0,4.0,QUA,13:00 às 14:50,Cid Jose Passos Bastos
,,202.0,11.0,,,Cid Jose Passos Bastos
,,226.0,1.0,,,Cid Jose Passos Bastos
,,280.0,4.0,,14:50 às 17:35,Cid Jose Passos Bastos
,,226.0,1.0,,,Cid Jose Passos Bastos
,,202.0,11.0,,,Cid Jose Passos Bastos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO138 - BIOMETRIA BASICA,10100.0,119.0,10.0,QUA,08:50 às 10:40,Paulo de Oliveira Mafalda Junior
,,226.0,1.0,,,Paulo de Oliveira Mafalda Junior
,,,,,10:40 às 12:30,Paulo de Oliveira Mafalda Junior
,,119.0,10.0,,,Paulo de Oliveira Mafalda Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO139 - BOTANICA ECONOMICA,10000.0,286.0,1.0,TER,18:30 às 21:15,Maria Lenise Silva Guedes
,,280.0,10.0,,,Maria Lenise Silva Guedes
,,202.0,1.0,,,Maria Lenise Silva Guedes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO143 - EVOLUÇÃO DO PENSAMENTO CIENTÍFICO,10100.0,202.0,20.0,SEG,16:40 às 18:30,Charbel Nino El Hani
,,189.0,2.0,,,Charbel Nino El Hani
,,202.0,20.0,QUA,14:50 às 16:40,Charbel Nino El Hani
,,189.0,2.0,,,Charbel Nino El Hani
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO145 - LIMNOLOGIA,10100.0,119.0,5.0,QUA,08:50 às 10:40,Doriedson Ferreira Gomes
,,202.0,10.0,,,Doriedson Ferreira Gomes
,,,,,10:40 às 12:30,Doriedson Ferreira Gomes
,,119.0,5.0,,,Doriedson Ferreira Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO146 - FITOPLANCTON,10100.0,119.0,15.0,TER,13:00 às 14:50,Doriedson Ferreira Gomes
,,,,,14:50 às 16:40,Doriedson Ferreira Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO147 - ZOOPLANCTON,10100.0,202.0,2.0,TER,08:50 às 10:40,Paulo de Oliveira Mafalda Junior
,,119.0,8.0,,,Paulo de Oliveira Mafalda Junior
,,202.0,2.0,,10:40 às 12:30,Paulo de Oliveira Mafalda Junior
,,119.0,8.0,,,Paulo de Oliveira Mafalda Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO158 - BIOLOGIA CELULAR E MOLECULAR,10100.0,226.0,5.0,TER,07:00 às 08:50,Ivana Nunes Gomes de Araujo
,,208.0,10.0,,,Ivana Nunes Gomes de Araujo
,,226.0,5.0,QUI,07:00 às 09:45,Ivana Nunes Gomes de Araujo
,,208.0,10.0,,,Ivana Nunes Gomes de Araujo
,10200.0,226.0,5.0,TER,08:50 às 10:40,Ivana Nunes Gomes de Araujo
,,208.0,10.0,,,Ivana Nunes Gomes de Araujo
,,,,QUI,07:00 às 09:45,Ivana Nunes Gomes de Araujo
,,226.0,5.0,,,Ivana Nunes Gomes de Araujo
,10300.0,226.0,5.0,TER,10:40 às 12:30,Ivana Nunes Gomes de Araujo
,,208.0,10.0,,,Ivana Nunes Gomes de Araujo
,,,,QUI,07:00 às 09:45,Ivana Nunes Gomes de Araujo
,,226.0,5.0,,,Ivana Nunes Gomes de Araujo
,20400.0,208.0,10.0,TER,07:00 às 08:50,Docente Substituto a Contratar
,,226.0,3.0,,,Docente Substituto a Contratar
,,286.0,2.0,,,Docente Substituto a Contratar
,,,,QUI,09:45 às 12:30,Ivana Nunes Gomes de Araujo
,,208.0,10.0,,,Ivana Nunes Gomes de Araujo
,,226.0,3.0,,,Ivana Nunes Gomes de Araujo
,20500.0,208.0,10.0,TER,08:50 às 10:40,Docente Substituto a Contratar
,,226.0,3.0,,,Docente Substituto a Contratar
,,286.0,2.0,,,Docente Substituto a Contratar
,,208.0,10.0,QUI,09:45 às 12:30,Ivana Nunes Gomes de Araujo
,,226.0,3.0,,,Ivana Nunes Gomes de Araujo
,,286.0,2.0,,,Ivana Nunes Gomes de Araujo
,20600.0,226.0,3.0,TER,10:40 às 12:30,Docente Substituto a Contratar
,,286.0,2.0,,,Docente Substituto a Contratar
,,208.0,10.0,,,Docente Substituto a Contratar
,,286.0,2.0,QUI,09:45 às 12:30,Ivana Nunes Gomes de Araujo
,,226.0,3.0,,,Ivana Nunes Gomes de Araujo
,,208.0,10.0,,,Ivana Nunes Gomes de Araujo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO159 - BASES BIOLOGICAS DO DESENVOLVIMENTO HUMANO,10100.0,315.0,15.0,TER,07:00 às 09:45,Claudia Dias de Santana
,,210.0,2.0,,,Claudia Dias de Santana
,,315.0,15.0,QUI,07:00 às 08:50,Claudia Dias de Santana
,,210.0,2.0,,,Claudia Dias de Santana
,10200.0,315.0,17.0,TER,07:00 às 09:45,Claudia Dias de Santana
,,,,QUI,08:50 às 10:40,Claudia Dias de Santana
,10300.0,315.0,18.0,TER,07:00 às 09:45,Claudia Dias de Santana
,,,,QUI,10:40 às 12:30,Claudia Dias de Santana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO165 - GENÉTICA HUMANA APLICADA À FONOAUDIOLOGIA,10100.0,210.0,45.0,TER,13:00 às 13:55,Acacia Fernandes Lacerda de Carvalho
,,,,,13:55 às 15:45,Acacia Fernandes Lacerda de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO166 - FISIOLOGIA DOS ANIMAIS MARINHOS,10100.0,119.0,20.0,SEX,13:00 às 14:50,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,,,,,14:50 às 16:40,Andre Luis da Cruz
,,,,,,Carlos Eduardo Copatti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO170 - GERENCIAMENTO DE AMBIENTES COSTEIROS,10100.0,202.0,3.0,QUI,08:50 às 10:40,Miguel da Costa Accioly
,,119.0,10.0,,,Miguel da Costa Accioly
,,202.0,3.0,,10:40 às 12:30,Miguel da Costa Accioly
,,119.0,10.0,,,Miguel da Costa Accioly
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA01 - INTRODUÇÃO À BIOLOGIA COMPARADA,10000.0,202.0,50.0,SEG,10:40 às 12:30,Henrique Batalha Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA61 - ESTÁGIO CURRICULAR SUPERVISIONADO,1.0,202.0,5.0,SAB,08:50 às 09:45,Gilberto Cafezeiro Bomfim
,,,,CMB,00:00 às 00:00,Gilberto Cafezeiro Bomfim
,2.0,202.0,5.0,SAB,09:45 às 10:40,Gilberto Cafezeiro Bomfim
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,3.0,202.0,5.0,SAB,10:40 às 11:35,Francisco Kelmo Oliveira dos Santos
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,4.0,202.0,5.0,SAB,11:35 às 12:30,Francisco Kelmo Oliveira dos Santos
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA62 - TRABALHO DE CONCLUSÃO DE CURSO,10100.0,202.0,5.0,SAB,13:55 às 14:50,Renata Lucia Leite Ferreira de Lima
,,,,CMB,00:00 às 00:00,Bianca Denise Barbosa da Silva
,20200.0,202.0,5.0,SAB,14:50 às 15:45,Renata Lucia Leite Ferreira de Lima
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,30300.0,202.0,5.0,SAB,15:45 às 16:40,Renata Lucia Leite Ferreira de Lima
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,40400.0,202.0,5.0,SAB,16:40 às 17:35,Renata Lucia Leite Ferreira de Lima
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA79 - GENÉTICA PARA A AREA DE SAUDE,10000.0,883.0,34.0,SEG,08:50 às 11:35,Pablo Rafael Silveira Oliveira
,20000.0,204.0,45.0,SEG,08:50 às 11:35,Vanessa Rodrigues Paixao Cortes
,30000.0,281.0,45.0,SEG,18:30 às 21:15,Pablo Rafael Silveira Oliveira
,40000.0,204.0,45.0,QUI,08:50 às 11:35,Acacia Fernandes Lacerda de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA80 - BOTÂNICA APLICADA À FARMÁCIA,10100.0,204.0,15.0,SEG,08:50 às 09:45,Anderson Geyson Alves de Araujo
,,,,,09:45 às 12:30,Anderson Geyson Alves de Araujo
,20200.0,204.0,15.0,SEG,13:00 às 13:55,Anderson Geyson Alves de Araujo
,,,,,13:55 às 16:40,Anderson Geyson Alves de Araujo
,30300.0,281.0,15.0,TER,18:30 às 19:25,Anderson Geyson Alves de Araujo
,,,,,19:25 às 22:10,Anderson Geyson Alves de Araujo
,30500.0,281.0,15.0,TER,18:30 às 19:25,Anderson Geyson Alves de Araujo
,,,,,19:25 às 22:10,Docente Concursado
,30800.0,281.0,15.0,TER,18:30 às 19:25,Anderson Geyson Alves de Araujo
,,,,,19:25 às 22:10,Kelly Regina Batista Leite
,40400.0,204.0,15.0,TER,08:50 às 09:45,Docente Concursado
,,,,,09:45 às 12:30,Docente Concursado
,60600.0,204.0,15.0,QUA,08:50 às 09:45,Maria Aparecida Jose de Oliveira
,,,,,09:45 às 12:30,Maria Aparecida Jose de Oliveira
,70700.0,204.0,15.0,QUA,13:00 às 13:55,Docente Concursado
,,,,,13:55 às 16:40,Docente Concursado
,90900.0,204.0,15.0,QUI,08:50 às 09:45,Maria Lenise Silva Guedes
,,,,,09:45 às 12:30,Maria Lenise Silva Guedes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA81 - BIOLOGIA APLICADA A FARMÁCIA,20000.0,204.0,45.0,QUA,07:00 às 10:40,Suzana Telles da Cunha Lima
,30000.0,281.0,45.0,QUA,18:30 às 22:10,Docente Substituto a Contratar
,40000.0,204.0,45.0,SEX,07:00 às 10:40,Suzana Telles da Cunha Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA92 - INTRODUÇÃO AO COMPORTAMENTO ANIMAL,10000.0,327.0,1.0,TER,14:50 às 16:40,Hilton Ferreira Japyassu
,,313.0,4.0,,,Hilton Ferreira Japyassu
,,309.0,2.0,,,Hilton Ferreira Japyassu
,,306.0,1.0,,,Hilton Ferreira Japyassu
,,286.0,1.0,,,Hilton Ferreira Japyassu
,,280.0,2.0,,,Hilton Ferreira Japyassu
,,226.0,2.0,,,Hilton Ferreira Japyassu
,,219.0,4.0,,,Hilton Ferreira Japyassu
,,206.0,4.0,,,Hilton Ferreira Japyassu
,,202.0,11.0,,,Hilton Ferreira Japyassu
,20000.0,313.0,4.0,TER,16:40 às 18:30,Hilton Ferreira Japyassu
,,309.0,2.0,,,Hilton Ferreira Japyassu
,,306.0,1.0,,,Hilton Ferreira Japyassu
,,286.0,1.0,,,Hilton Ferreira Japyassu
,,280.0,2.0,,,Hilton Ferreira Japyassu
,,226.0,2.0,,,Hilton Ferreira Japyassu
,,219.0,4.0,,,Hilton Ferreira Japyassu
,,206.0,4.0,,,Hilton Ferreira Japyassu
,,327.0,1.0,,,Hilton Ferreira Japyassu
,,202.0,11.0,,,Hilton Ferreira Japyassu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOA93 - BIOLOGIA MOLECULAR E CELULAR APLICADA À MEDICINA VETERINÀRIA,10000.0,206.0,30.0,SEG,07:00 às 08:50,Luciana Veiga Barbosa
,,190.0,3.0,,,Luciana Veiga Barbosa
,,206.0,30.0,QUA,07:00 às 08:50,Luciana Veiga Barbosa
,,190.0,3.0,,,Luciana Veiga Barbosa
,20000.0,206.0,30.0,SEG,08:50 às 10:40,Luciana Veiga Barbosa
,,190.0,3.0,,,Luciana Veiga Barbosa
,,206.0,30.0,QUA,08:50 às 10:40,Luciana Veiga Barbosa
,,190.0,3.0,,,Luciana Veiga Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB09 - BIOLOGIA APLICADA A ENFERMAGEM,10000.0,203.0,33.0,TER,13:00 às 14:50,Paula Carvalhal Lage Von Buettner Ristow
,,190.0,3.0,,,Paula Carvalhal Lage Von Buettner Ristow
,20000.0,190.0,3.0,TER,14:50 às 16:40,Paula Carvalhal Lage Von Buettner Ristow
,,203.0,32.0,,,Paula Carvalhal Lage Von Buettner Ristow
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB23 - MÉTODO DE ESTUDOS EM BIOLOGIA,10100.0,202.0,10.0,QUA,08:50 às 10:40,Moema Cortizo Bellintani
,,,,SEX,08:50 às 10:40,Moema Cortizo Bellintani
,10200.0,202.0,10.0,QUA,08:50 às 10:40,Angela Maria Zanata
,,,,SEX,08:50 às 10:40,Moema Cortizo Bellintani
,10300.0,202.0,10.0,QUA,10:40 às 12:30,Moema Cortizo Bellintani
,,,,SEX,08:50 às 10:40,Moema Cortizo Bellintani
,10400.0,202.0,10.0,QUA,10:40 às 12:30,Angela Maria Zanata
,,,,SEX,08:50 às 10:40,Moema Cortizo Bellintani
,10500.0,202.0,10.0,SEX,08:50 às 10:40,Moema Cortizo Bellintani
,,,,,10:40 às 12:30,Adolfo Ricardo Calor
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB24 - FORMULAÇÃO DE PROBLEMAS DE PESQUISA,10000.0,226.0,1.0,SEX,13:00 às 14:50,Ricardo Dobrovolski
,,202.0,15.0,,,Ricardo Dobrovolski
,20000.0,226.0,2.0,SEX,14:50 às 16:40,Claudio Ricardo Martins dos Reis
,,202.0,20.0,,,Claudio Ricardo Martins dos Reis
,30000.0,280.0,40.0,TER,20:20 às 22:10,Favizia Freitas de Oliveira
,,286.0,4.0,,,Favizia Freitas de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB26 - ORIGEM E EVOLUÇÃO DOS PROCARIONTES E EUCARIONTES BASAIS,10100.0,202.0,12.0,SEG,14:50 às 16:40,Adriana Oliveira Medeiros
,,,,QUA,13:00 às 14:50,Doriedson Ferreira Gomes
,10200.0,202.0,11.0,SEG,14:50 às 16:40,Adriana Oliveira Medeiros
,,,,QUA,14:50 às 16:40,Adriana Oliveira Medeiros
,10300.0,202.0,11.0,SEG,14:50 às 16:40,Adriana Oliveira Medeiros
,,,,QUA,16:40 às 18:30,Adriana Oliveira Medeiros
,20400.0,286.0,3.0,SEG,20:20 às 22:10,Bianca Denise Barbosa da Silva
,,280.0,15.0,,,Bianca Denise Barbosa da Silva
,,190.0,1.0,,,Bianca Denise Barbosa da Silva
,,189.0,1.0,,,Bianca Denise Barbosa da Silva
,,190.0,1.0,QUA,18:30 às 20:20,Bianca Denise Barbosa da Silva
,,280.0,15.0,,,Bianca Denise Barbosa da Silva
,,189.0,1.0,,,Bianca Denise Barbosa da Silva
,,286.0,3.0,,,Bianca Denise Barbosa da Silva
,20500.0,286.0,3.0,SEG,20:20 às 22:10,Bianca Denise Barbosa da Silva
,,280.0,15.0,,,Bianca Denise Barbosa da Silva
,,286.0,3.0,QUA,20:20 às 22:10,Bianca Denise Barbosa da Silva
,,280.0,15.0,,,Bianca Denise Barbosa da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB27 - INTRODUÇÃO À DIVERSIDADE ZOOLÓGICA,10000.0,202.0,15.0,SEG,10:40 às 12:30,Elizabeth Gerardo Neves
,20000.0,202.0,20.0,SEG,16:40 às 18:30,Rodrigo Johnsson Tavares da Silva
,,190.0,1.0,,,Rodrigo Johnsson Tavares da Silva
,30000.0,280.0,40.0,TER,18:30 às 20:20,Romulo Barroso Baptista
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB30 - BIODIVERSIDADE E CONSERVAÇÃO,10100.0,280.0,3.0,QUA,13:55 às 15:45,Gabriel Barros Goncalves de Souza
,,202.0,12.0,,,Gabriel Barros Goncalves de Souza
,,280.0,3.0,,15:45 às 17:35,Gabriel Barros Goncalves de Souza
,,202.0,12.0,,,Gabriel Barros Goncalves de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB32 - ECOFISIOLOGIA ANIMAL,10100.0,280.0,2.0,TER,13:00 às 14:50,Carlos Eduardo Copatti
,,202.0,13.0,,,Carlos Eduardo Copatti
,,280.0,2.0,,14:50 às 16:40,Carlos Eduardo Copatti
,,202.0,13.0,,,Carlos Eduardo Copatti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB33 - MORFOLOGIA FUNCIONAL DOS VERTEBRADOS,10100.0,280.0,5.0,TER,08:50 às 10:40,Andre Luis da Cruz
,,202.0,15.0,,,Andre Luis da Cruz
,,280.0,5.0,,10:40 às 12:30,Andre Luis da Cruz
,,202.0,15.0,,,Andre Luis da Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB35 - COGNIÇÃO ANIMAL,10100.0,313.0,3.0,QUA,14:50 às 16:40,Hilton Ferreira Japyassu
,,286.0,2.0,,,Hilton Ferreira Japyassu
,,280.0,5.0,,,Hilton Ferreira Japyassu
,,219.0,2.0,,,Hilton Ferreira Japyassu
,,206.0,5.0,,,Hilton Ferreira Japyassu
,,202.0,10.0,,,Hilton Ferreira Japyassu
,,313.0,3.0,,16:40 às 18:30,Hilton Ferreira Japyassu
,,286.0,2.0,,,Hilton Ferreira Japyassu
,,280.0,5.0,,,Hilton Ferreira Japyassu
,,219.0,2.0,,,Hilton Ferreira Japyassu
,,206.0,5.0,,,Hilton Ferreira Japyassu
,,202.0,10.0,,,Hilton Ferreira Japyassu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"BIOB39 - SISTEMÁTICA, ECOLOGIA E HISTÓRIA NATURAL DOS ANFÍBIOS",10100.0,280.0,5.0,SEX,08:50 às 10:40,Marcelo Felgueiras Napoli
,,202.0,15.0,,,Marcelo Felgueiras Napoli
,,280.0,5.0,,10:40 às 12:30,Marcelo Felgueiras Napoli
,,202.0,15.0,,,Marcelo Felgueiras Napoli
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB65 - DIVERSIDADE ZOOLÓGICA I,10100.0,202.0,15.0,SEG,10:40 às 12:30,Romulo Barroso Baptista
,,,,QUA,07:00 às 08:50,Romulo Barroso Baptista
,10200.0,202.0,15.0,SEG,10:40 às 12:30,Romulo Barroso Baptista
,,,,QUA,08:50 às 10:40,Fernanda Fernandes Cavalcanti
,10300.0,202.0,15.0,SEG,10:40 às 12:30,Romulo Barroso Baptista
,,,,QUA,10:40 às 12:30,Fernanda Fernandes Cavalcanti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB66 - ESTATÍSTICA APLICADA À BIOLOGIA,10100.0,202.0,20.0,SEX,07:00 às 08:50,Pavel Dodonov
,,,,,08:50 às 10:40,Pavel Dodonov
,10200.0,202.0,20.0,SEX,07:00 às 08:50,Pavel Dodonov
,,,,,10:40 às 12:30,Pavel Dodonov
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB67 - BIOLOGIA DAS ALGAS,10100.0,202.0,15.0,TER,10:40 às 12:30,Jose Marcos de Castro Nunes
,,,,QUI,07:00 às 08:50,Jose Marcos de Castro Nunes
,10200.0,202.0,15.0,TER,10:40 às 12:30,Jose Marcos de Castro Nunes
,,,,QUI,08:50 às 10:40,Jose Marcos de Castro Nunes
,10300.0,202.0,15.0,TER,10:40 às 12:30,Jose Marcos de Castro Nunes
,,,,QUI,10:40 às 12:30,Jose Marcos de Castro Nunes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB68 - GENÉTICA I,10100.0,202.0,15.0,TER,08:50 às 10:40,Renata Lucia Leite Ferreira de Lima
,,,,QUI,08:50 às 10:40,Pablo Rafael Silveira Oliveira
,10200.0,202.0,15.0,TER,08:50 às 10:40,Renata Lucia Leite Ferreira de Lima
,,,,QUI,10:40 às 12:30,Pablo Rafael Silveira Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIOB69 - MORFOLOGIA VEGETAL,10100.0,202.0,15.0,SEG,08:50 às 10:40,Lazaro Benedito da Silva
,,,,TER,07:00 às 08:50,Lazaro Benedito da Silva
,10200.0,202.0,15.0,SEG,08:50 às 10:40,Lazaro Benedito da Silva
,,,,QUA,08:50 às 10:40,Kelly Regina Batista Leite
