Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO006 - FUNDAMENTOS ZOOLOGIA,10100.0,209.0,10.0,QUI,08:50 às 10:40,Favizia Freitas de Oliveira
,,189.0,5.0,,,Favizia Freitas de Oliveira
,,209.0,10.0,,10:40 às 12:30,Favizia Freitas de Oliveira
,,189.0,5.0,,,Favizia Freitas de Oliveira
,,209.0,10.0,,,Ana Verena Magalhaes Madeira
,,189.0,5.0,,,Ana Verena Magalhaes Madeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO007 - BIOLOGIA,10000.0,207.0,26.0,SEG,13:00 às 14:50,Laila Mandel Civatti
,,,,QUA,13:00 às 14:50,Laila Mandel Civatti
,20000.0,207.0,25.0,SEG,14:50 às 16:40,Laila Mandel Civatti
,,,,QUA,14:50 às 16:40,Laila Mandel Civatti
,30000.0,280.0,25.0,SEG,18:30 às 20:20,Alessandra Selbach Schnadelbach
,,,,QUA,18:30 às 20:20,Alessandra Selbach Schnadelbach
,40000.0,280.0,20.0,SEG,20:20 às 22:10,Nei de Freitas Nunes Neto
,,,,QUA,20:20 às 22:10,Nei de Freitas Nunes Neto
,50000.0,202.0,30.0,TER,07:00 às 08:50,Iara Sordi Joachim Bravo
,,,,QUI,07:00 às 08:50,Iara Sordi Joachim Bravo
,60000.0,202.0,30.0,TER,08:50 às 10:40,Iara Sordi Joachim Bravo
,,,,QUI,08:50 às 10:40,Iara Sordi Joachim Bravo
,70000.0,226.0,30.0,SEG,14:50 às 16:40,Debora de Lucca Chaves Preza
,,,,QUA,14:50 às 16:40,Debora de Lucca Chaves Preza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO009 - BIOLOGIA SANITARIA,10100.0,107.0,15.0,SEG,13:00 às 14:50,Docente Substituto a Contratar
,,,,,,Debora de Lucca Chaves Preza
,,,,,,Lorena de Jesus Cerqueira Cruz
,,,,QUI,07:00 às 09:45,Docente não informado pelo Departamento
,10200.0,107.0,15.0,SEG,13:00 às 14:50,Docente Substituto a Contratar
,,,,,,Debora de Lucca Chaves Preza
,,,,,,Lorena de Jesus Cerqueira Cruz
,,,,QUI,09:45 às 12:30,Docente não informado pelo Departamento
,10300.0,107.0,15.0,SEG,13:00 às 14:50,Docente Substituto a Contratar
,,,,,,Debora de Lucca Chaves Preza
,,,,,,Lorena de Jesus Cerqueira Cruz
,,,,QUI,14:50 às 17:35,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
BIO010 - BIOLOGIA CELULAR E MOLECULAR,10100.0,202.0,10.0,TER,08:50 às 10:40,Nora Ney Alves Santos
,,,,QUI,07:00 às 08:50,Docente não informado pelo Departamento
,10200.0,202.0,10.0,TER,08:50 às 10:40,Nora Ney Alves Santos
,,,,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,10300.0,202.0,10.0,TER,08:50 às 10:40,Nora Ney Alves Santos
,,,,QUI,10:40 às 12:30,Docente não informado pelo Departamento
,20400.0,202.0,10.0,TER,10:40 às 12:30,Claudia Dias de Santana
