"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA01 - PSICOLOGIA I","020000","301","55","TER","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Docente Substituto a Contratar"
NA,"030000","308","60","SEG","10:40 às 12:30","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Docente Substituto a Contratar"
NA,"040000","308","60","TER","07:00 às 08:50","Docente Concursado"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Docente Concursado"
NA,"050000","226","2","TER","16:40 às 18:30","Docente Concursado"
NA,NA,"387","5",NA,NA,"Docente Concursado"
NA,NA,"210","30",NA,NA,"Docente Concursado"
NA,NA,"209","4",NA,NA,"Docente Concursado"
NA,NA,"301","5",NA,NA,"Docente Concursado"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Docente Concursado"
NA,NA,"387","5",NA,NA,"Docente Concursado"
NA,NA,"209","4",NA,NA,"Docente Concursado"
NA,NA,"226","2",NA,NA,"Docente Concursado"
NA,NA,"210","30",NA,NA,"Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA08 - TEORIAS  E SISTEMAS PSICOLOGICOS I","010000","313","48","SEG","10:40 às 12:30","Maria Angelia Teixeira"
NA,NA,"226","2",NA,NA,"Maria Angelia Teixeira"
NA,NA,"327","3",NA,NA,"Maria Angelia Teixeira"
NA,NA,"313","48","SEX","08:50 às 10:40","Maria Angelia Teixeira"
NA,NA,"327","3",NA,NA,"Maria Angelia Teixeira"
NA,NA,"226","2",NA,NA,"Maria Angelia Teixeira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA09 - TEORIAS  E SISTEMAS PSICOLOGICOS II","010000","327","3","SEG","08:50 às 10:40","Maria Alice Queiroz de Brito"
NA,NA,"313","48",NA,NA,"Maria Alice Queiroz de Brito"
NA,NA,"226","2",NA,NA,"Maria Alice Queiroz de Brito"
NA,NA,"327","3","QUA","08:50 às 10:40","Maria Alice Queiroz de Brito"
NA,NA,"226","2",NA,NA,"Maria Alice Queiroz de Brito"
NA,NA,"313","48",NA,NA,"Maria Alice Queiroz de Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA10 - TEORIAS E SISTEMAS PSICOLOGICOS III","010000","313","48","QUA","10:40 às 12:30","Fabricio de Souza"
NA,NA,"327","3",NA,NA,"Fabricio de Souza"
NA,NA,"226","2",NA,NA,"Fabricio de Souza"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Fabricio de Souza"
NA,NA,"313","48",NA,NA,"Fabricio de Souza"
NA,NA,"327","3",NA,NA,"Fabricio de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA14 - PSICOLOGIA SOCIAL I","010100","382","60","TER","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Docente Substituto a Contratar"
NA,"020200","382","60","TER","20:20 às 22:10","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA39 - PSICOLOGIA DAS RELACOES HUMANAS","010000","207","50","SEX","13:00 às 16:40","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA61 - PSICOLOGIA E ARTE","010100","313","45","QUA","13:00 às 14:50","Wilson Alves Senne"
NA,NA,NA,NA,NA,"14:50 às 16:40","Wilson Alves Senne"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA62 - PSICOLOGIA HOSPITALAR","010000","313","45","SEX","08:50 às 12:30","Cristiane de Oliveira Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
