Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT123 - TECNOLOGIA DOS ALIMENTOS II,10100.0,207.0,11.0,TER,13:00 às 14:50,Ryzia de Cassia Vieira Cardoso
,,,,,,Laise Cedraz Pinto Matos
,,,,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,10200.0,207.0,11.0,TER,14:50 às 16:40,Ryzia de Cassia Vieira Cardoso
,,,,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,10300.0,207.0,11.0,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,,,,13:00 às 14:50,Dalva Maria da Nobrega Furtunato
,10400.0,207.0,11.0,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,,,,14:50 às 16:40,Dalva Maria da Nobrega Furtunato
,,,,,,Laise Cedraz Pinto Matos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT124 - HIGIENE E INSP DOS ALIMENTOS I,10100.0,207.0,8.0,TER,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10200.0,207.0,8.0,TER,10:40 às 12:30,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10300.0,207.0,8.0,TER,13:00 às 14:50,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10400.0,207.0,8.0,QUA,08:50 às 10:40,Docente Substituto a Contratar
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10500.0,207.0,8.0,QUA,10:40 às 12:30,Docente Substituto a Contratar
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT129 - TOXICOLOGIA DOS ALIMENTOS,10100.0,207.0,10.0,TER,13:00 às 14:50,Neuza Maria Miranda dos Santos
,,,,,14:50 às 16:40,Neuza Maria Miranda dos Santos
,10200.0,207.0,10.0,TER,13:00 às 14:50,Neuza Maria Miranda dos Santos
,,,,,16:40 às 18:30,Neuza Maria Miranda dos Santos
,10300.0,207.0,10.0,TER,13:00 às 14:50,Neuza Maria Miranda dos Santos
,,,,QUA,13:00 às 14:50,Neuza Maria Miranda dos Santos
,10400.0,207.0,10.0,TER,13:00 às 14:50,Neuza Maria Miranda dos Santos
,,,,QUA,14:50 às 16:40,Docente Substituto a Contratar
,10500.0,207.0,10.0,TER,13:00 às 14:50,Neuza Maria Miranda dos Santos
,,,,QUA,16:40 às 18:30,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT132 - TECN ESP CONSERV DOS ALIMENTOS,10100.0,207.0,10.0,TER,14:50 às 16:40,Jose Angelo Wenceslau Goes
,,,,QUA,13:00 às 14:50,Jose Angelo Wenceslau Goes
,10200.0,207.0,10.0,TER,14:50 às 16:40,Jose Angelo Wenceslau Goes
,,,,QUA,14:50 às 16:40,Jose Angelo Wenceslau Goes
