Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT123 - TECNOLOGIA DOS ALIMENTOS II,10100.0,207.0,10.0,TER,13:00 às 14:50,Laise Cedraz Pinto Matos
,,,,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,10200.0,207.0,10.0,TER,14:50 às 16:40,Laise Cedraz Pinto Matos
,,,,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,10300.0,207.0,10.0,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,,,,13:00 às 14:50,Deborah Murowaniecki Otero
,10400.0,207.0,10.0,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,,,,14:50 às 16:40,Deborah Murowaniecki Otero
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT124 - HIGIENE E INSP DOS ALIMENTOS I,10100.0,207.0,8.0,TER,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10200.0,207.0,8.0,TER,10:40 às 12:30,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10400.0,207.0,8.0,QUA,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10500.0,207.0,8.0,QUA,10:40 às 12:30,Rosemary da Rocha Fonseca Barroso
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT129 - TOXICOLOGIA DOS ALIMENTOS,10100.0,207.0,10.0,TER,07:00 às 08:50,Neuza Maria Miranda dos Santos
,,,,QUI,07:00 às 08:50,Neuza Maria Miranda dos Santos
,10200.0,207.0,10.0,TER,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,QUI,07:00 às 08:50,Neuza Maria Miranda dos Santos
,10300.0,207.0,10.0,QUA,08:50 às 10:40,Laise Cedraz Pinto Matos
,,,,QUI,07:00 às 08:50,Neuza Maria Miranda dos Santos
,10400.0,207.0,10.0,QUA,10:40 às 12:30,Laise Cedraz Pinto Matos
,,,,QUI,07:00 às 08:50,Neuza Maria Miranda dos Santos
,10500.0,207.0,10.0,QUI,07:00 às 08:50,Neuza Maria Miranda dos Santos
,,,,,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT132 - TECN ESP CONSERV DOS ALIMENTOS,10100.0,207.0,10.0,TER,14:50 às 16:40,Jose Angelo Wenceslau Goes
,,,,QUA,13:00 às 14:50,Jose Angelo Wenceslau Goes
,10200.0,207.0,10.0,TER,14:50 às 16:40,Jose Angelo Wenceslau Goes
,,,,QUA,14:50 às 16:40,Jose Angelo Wenceslau Goes
,10300.0,207.0,10.0,TER,14:50 às 16:40,Jose Angelo Wenceslau Goes
,,,,QUI,13:00 às 14:50,Jose Angelo Wenceslau Goes
,10400.0,207.0,10.0,TER,14:50 às 16:40,Jose Angelo Wenceslau Goes
