Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT512 - EPIDEMIOLOGIA NUTRICIONAL,10000.0,257.0,22.0,TER,08:50 às 11:35,Ana Marlucia de Oliveira
,,,,,,Priscila Ribas de Farias Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT519 - METODOLOGIA DA PESQUISA EM ALIMENTOS E NUTRICAO,10000.0,257.0,22.0,TER,13:00 às 14:50,Sandra Maria Chaves dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT529 - TEMAS CONTEMPORANEOS EM NUTRICAO,10000.0,3.0,6.0,CMB,00:00 às 23:00,Docente Visitante
,,257.0,9.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT793 - PRATICA DE ENSINO EM ALIMENTOS E NUTRICAO,10000.0,257.0,16.0,CMB,00:00 às 23:00,Ana Marlucia de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT794 - SEMINARIO DE PESQUISA EM ALIMENTOS E NUTRICAO,10000.0,257.0,16.0,SEX,08:50 às 10:40,Jairza Maria Barreto Medeiros
,,,,,,Lilian Barbosa Ramos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUTA84 - METODOLOGIA CIENTIFICA NA PESQUISA EM ALIMENTAÇAO E NUTRIÇÃO,10000.0,229.0,10.0,QUA,13:00 às 15:45,Sandra Maria Chaves dos Santos
,,,,,,Ligia Amparo da Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUTA86 - MÉTODOS DE INVESTIGAÇÃO CIENTIFICA EM ALIMENTAÇÃO E NUTRIÇÃO,10000.0,229.0,10.0,SEX,08:50 às 10:40,Ana Marlucia de Oliveira
,,,,,,Monica Leila Portela de Santana
,,,,,10:40 às 11:35,Carla Hilario da Cunha Daltro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUTA91 - PRÁTICA DE ENSINO,10000.0,229.0,15.0,CMB,00:00 às 23:00,Ana Marlucia de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUTA92 - METODOLOGIA DO ENSINO SUPERIOR NA FORMAÇÃO DOS PROF.DE SAÚDE,10000.0,3.0,5.0,QUA,09:45 às 12:30,Ligia Amparo da Silva Santos
,,257.0,22.0,,,Ligia Amparo da Silva Santos
,,229.0,10.0,,,Ligia Amparo da Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUTA96 - SEMINÁRIOS TEÓ.METODOLÓGICOS NUTRIÇÃO E POLITICAS PÚBLICAS,10000.0,229.0,10.0,QUA,08:50 às 11:35,Sandra Maria Chaves dos Santos
,,3.0,10.0,,,Sandra Maria Chaves dos Santos
