Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT123 - TECNOLOGIA DOS ALIMENTOS II,10100.0,207.0,9.0,TER,13:00 às 14:50,Deborah Murowaniecki Otero
,,226.0,1.0,,,Deborah Murowaniecki Otero
,,207.0,9.0,QUI,08:50 às 10:40,Estagio Docente Pós-Graduação
,,226.0,1.0,,,Estagio Docente Pós-Graduação
,,,,,,Ryzia de Cassia Vieira Cardoso
,,207.0,9.0,,,Ryzia de Cassia Vieira Cardoso
,10200.0,226.0,1.0,TER,14:50 às 16:40,Deborah Murowaniecki Otero
,,207.0,9.0,,,Deborah Murowaniecki Otero
,,226.0,1.0,QUI,08:50 às 10:40,Estagio Docente Pós-Graduação
,,207.0,9.0,,,Estagio Docente Pós-Graduação
,,226.0,1.0,,,Ryzia de Cassia Vieira Cardoso
,,207.0,9.0,,,Ryzia de Cassia Vieira Cardoso
,10300.0,207.0,9.0,QUI,08:50 às 10:40,Estagio Docente Pós-Graduação
,,226.0,1.0,,,Estagio Docente Pós-Graduação
,,,,,,Ryzia de Cassia Vieira Cardoso
,,207.0,9.0,,,Ryzia de Cassia Vieira Cardoso
,,226.0,1.0,,13:00 às 14:50,Estagio Docente Pós-Graduação
,,207.0,9.0,,,Estagio Docente Pós-Graduação
,,226.0,1.0,,,Ryzia de Cassia Vieira Cardoso
,,207.0,9.0,,,Ryzia de Cassia Vieira Cardoso
,10400.0,226.0,1.0,QUI,08:50 às 10:40,Estagio Docente Pós-Graduação
,,207.0,9.0,,,Estagio Docente Pós-Graduação
,,226.0,1.0,,,Ryzia de Cassia Vieira Cardoso
,,207.0,9.0,,,Ryzia de Cassia Vieira Cardoso
,,226.0,1.0,,14:50 às 16:40,Ryzia de Cassia Vieira Cardoso
,,207.0,9.0,,,Ryzia de Cassia Vieira Cardoso
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT124 - HIGIENE E INSP DOS ALIMENTOS I,10100.0,207.0,8.0,TER,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10200.0,207.0,8.0,TER,10:40 às 12:30,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10300.0,207.0,7.0,TER,13:00 às 14:50,Rogeria Comastri de Castro Almeida
,,226.0,1.0,,,Rogeria Comastri de Castro Almeida
,,207.0,7.0,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,226.0,1.0,,,Rogeria Comastri de Castro Almeida
,10400.0,207.0,8.0,QUA,10:40 às 12:30,Jeane dos Santos Ferreira
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT129 - TOXICOLOGIA DOS ALIMENTOS,10100.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,10:40 às 12:30,Neuza Maria Miranda dos Santos
,10200.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
