Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT123 - TECNOLOGIA DOS ALIMENTOS II,10100.0,207.0,15.0,TER,08:50 às 10:40,Dalva Maria da Nobrega Furtunato
,,,,QUI,08:50 às 10:40,Icaro Ribeiro Cazumba da Silva
,10200.0,207.0,15.0,TER,10:40 às 12:30,Dalva Maria da Nobrega Furtunato
,,,,QUI,08:50 às 10:40,Icaro Ribeiro Cazumba da Silva
,10300.0,207.0,15.0,QUA,13:00 às 14:50,Icaro Ribeiro Cazumba da Silva
,,,,QUI,08:50 às 10:40,Icaro Ribeiro Cazumba da Silva
,10400.0,207.0,15.0,QUA,14:50 às 16:40,Icaro Ribeiro Cazumba da Silva
,,,,QUI,08:50 às 10:40,Icaro Ribeiro Cazumba da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT124 - HIGIENE E INSP DOS ALIMENTOS I,10100.0,207.0,10.0,TER,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10200.0,207.0,10.0,TER,10:40 às 12:30,Jeane Ferreira Costa
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10300.0,207.0,10.0,TER,13:00 às 14:50,Jeane Ferreira Costa
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10400.0,207.0,10.0,QUA,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10500.0,207.0,10.0,QUA,10:40 às 12:30,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT129 - TOXICOLOGIA DOS ALIMENTOS,10100.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,10:40 às 12:30,Neuza Maria Miranda dos Santos
,10200.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,13:00 às 14:50,Ivaldo Nidio Sitonio Trigueiro
,10300.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,SEX,07:00 às 08:50,Ivaldo Nidio Sitonio Trigueiro
,10400.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,SEX,08:50 às 10:40,Ivaldo Nidio Sitonio Trigueiro
,10500.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,SEX,10:40 às 12:30,Ivaldo Nidio Sitonio Trigueiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT132 - TECN ESP CONSERV DOS ALIMENTOS,10100.0,207.0,12.0,TER,14:50 às 16:40,Docente não informado pelo Departamento
,,,,QUA,13:00 às 14:50,Jose Angelo Wenceslau Goes
,10200.0,207.0,12.0,TER,14:50 às 16:40,Docente não informado pelo Departamento
,,,,QUA,14:50 às 16:40,Jose Angelo Wenceslau Goes
