Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT123 - TECNOLOGIA DOS ALIMENTOS II,10100.0,207.0,11.0,TER,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,,,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,10200.0,207.0,11.0,TER,10:40 às 12:30,Ryzia de Cassia Vieira Cardoso
,,,,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,10300.0,207.0,11.0,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,,,,13:00 às 14:50,Edgard Freitas de Siqueira Junior
,10400.0,207.0,11.0,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,,,,14:50 às 16:40,Edgard Freitas de Siqueira Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT124 - HIGIENE E INSP DOS ALIMENTOS I,10100.0,207.0,10.0,TER,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10200.0,207.0,10.0,TER,10:40 às 12:30,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10300.0,207.0,10.0,QUA,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10400.0,207.0,10.0,QUA,14:50 às 16:40,Edgard Freitas de Siqueira Junior
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10500.0,207.0,10.0,QUA,16:40 às 18:30,Edgard Freitas de Siqueira Junior
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT129 - TOXICOLOGIA DOS ALIMENTOS,10100.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,10:40 às 12:30,Neuza Maria Miranda dos Santos
,10200.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,13:00 às 14:50,Neuza Maria Miranda dos Santos
,10300.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,SEX,07:00 às 08:50,Edgard Freitas de Siqueira Junior
,10400.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,SEX,08:50 às 10:40,Edgard Freitas de Siqueira Junior
,10500.0,207.0,10.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,SEX,10:40 às 12:30,Edgard Freitas de Siqueira Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT132 - TECN ESP CONSERV DOS ALIMENTOS,10100.0,207.0,12.0,TER,14:50 às 16:40,Jose Angelo Wenceslau Goes
,,,,QUA,13:00 às 14:50,Jose Angelo Wenceslau Goes
,10200.0,207.0,12.0,TER,14:50 às 16:40,Jose Angelo Wenceslau Goes
,,,,QUA,14:50 às 16:40,Jose Angelo Wenceslau Goes
