Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT123 - TECNOLOGIA DOS ALIMENTOS II,10100.0,207.0,9.0,TER,13:00 às 14:50,Laise Cedraz Pinto Matos
,,226.0,1.0,,,Laise Cedraz Pinto Matos
,,207.0,9.0,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,226.0,1.0,,,Ryzia de Cassia Vieira Cardoso
,10200.0,226.0,1.0,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,207.0,9.0,,,Ryzia de Cassia Vieira Cardoso
,,,,,13:00 às 14:50,Deborah Murowaniecki Otero
,,226.0,1.0,,,Deborah Murowaniecki Otero
,10300.0,226.0,1.0,QUI,08:50 às 10:40,Ryzia de Cassia Vieira Cardoso
,,207.0,9.0,,,Ryzia de Cassia Vieira Cardoso
,,,,,14:50 às 16:40,Deborah Murowaniecki Otero
,,226.0,1.0,,,Deborah Murowaniecki Otero
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT124 - HIGIENE E INSP DOS ALIMENTOS I,10100.0,207.0,8.0,TER,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10200.0,207.0,8.0,TER,10:40 às 12:30,Rogeria Comastri de Castro Almeida
,,,,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,10300.0,207.0,7.0,QUA,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,226.0,1.0,,,Rogeria Comastri de Castro Almeida
,,207.0,7.0,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,226.0,1.0,,,Rogeria Comastri de Castro Almeida
,10400.0,226.0,1.0,QUA,10:40 às 12:30,Rosemary da Rocha Fonseca Barroso
,,207.0,7.0,,,Rosemary da Rocha Fonseca Barroso
,,226.0,1.0,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,207.0,7.0,,,Rogeria Comastri de Castro Almeida
,10500.0,226.0,2.0,QUA,13:00 às 14:50,Rosemary da Rocha Fonseca Barroso
,,207.0,6.0,,,Rosemary da Rocha Fonseca Barroso
,,226.0,2.0,QUI,08:50 às 10:40,Rogeria Comastri de Castro Almeida
,,207.0,6.0,,,Rogeria Comastri de Castro Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
NUT129 - TOXICOLOGIA DOS ALIMENTOS,10100.0,207.0,9.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,10:40 às 12:30,Neuza Maria Miranda dos Santos
,10200.0,207.0,9.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,13:00 às 14:50,Neuza Maria Miranda dos Santos
,10300.0,207.0,9.0,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,14:50 às 16:40,Neuza Maria Miranda dos Santos
,10400.0,207.0,9.0,TER,14:50 às 16:40,Laise Cedraz Pinto Matos
,,,,QUA,08:50 às 10:40,Neuza Maria Miranda dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
